pxcor,pycor,Radiation,FullSunlight
"-50",0,141637.33457821963,35
"-49",0,134105.73544656226,20
"-49",-1,123975.95182131919,17
"-49",-2,121542.88203729317,16
"-49",4,126589.43974410706,0
"-49",-9,196048.0841493464,97
"-49",5,120291.49186556133,0
"-49",9,139913.04541088632,11
"-49",3,131362.96728524767,9
"-49",1,137642.57391220512,19
"-49",7,127725.94295977848,1
"-49",-7,167166.29391725827,59
"-49",-3,124359.05074726982,19
"-49",6,123714.93329544264,0
"-49",-4,121343.01185961757,23
"-49",8,149741.46391455134,15
"-49",-5,134290.53095010458,30
"-49",-8,177895.564592781,79
"-49",2,138039.5476797501,19
"-49",-6,148131.05879514062,40
"-48",3,135292.08303795036,15
"-48",-8,186008.30818561412,91
"-48",-5,162234.75021188575,44
"-48",-1,120846.44744435044,7
"-48",11,109420.85211214604,0
"-48",-2,125188.56562107915,12
"-48",4,122109.90490801589,9
"-48",6,136257.2579056049,8
"-48",9,126355.5159886007,0
"-48",-7,176014.70888995664,71
"-48",-6,170191.31294823214,59
"-48",-14,247706.12350705388,200
"-48",-12,236125.9223723259,177
"-48",12,109568.89001381813,0
"-48",1,133315.9245095166,11
"-48",14,101888.13883475242,0
"-48",13,100487.26302585649,0
"-48",0,130269.4307767417,7
"-48",5,120015.17021668493,11
"-48",-11,236756.88136880673,170
"-48",10,113749.13274447182,0
"-48",2,144281.27895549635,17
"-48",7,139746.92747738963,6
"-48",-3,134457.72377859484,20
"-48",-9,209419.3353596039,114
"-48",-13,247643.29566213736,196
"-48",8,134484.81510472688,0
"-48",-4,140361.69176448428,29
"-48",-10,239418.23911687057,155
"-47",1,154204.97344231413,34
"-47",-14,252655.79554269716,202
"-47",6,140419.71205268512,0
"-47",7,138986.9260073883,0
"-47",10,111741.16912585108,0
"-47",-11,252442.43716009692,201
"-47",-5,187436.6120672815,57
"-47",16,100269.59143102725,5
"-47",-12,279866.8487359182,242
"-47",-13,263459.16247572633,224
"-47",17,88718.77769328222,0
"-47",12,97631.46669464099,0
"-47",8,132630.79049777915,0
"-47",-16,155994.87692309372,86
"-47",3,133112.22775824647,11
"-47",4,123289.50261864232,6
"-47",5,124379.51422627021,0
"-47",-15,219607.48166212454,157
"-47",2,143690.96736861966,17
"-47",13,100740.11574728886,0
"-47",-3,160584.67569157452,40
"-47",-7,208552.595052603,91
"-47",14,132045.43203643395,37
"-47",-9,228626.6385417292,146
"-47",9,126550.15006009334,0
"-47",-10,254781.26843174576,191
"-47",-4,182349.95329256827,64
"-47",15,114630.52590181684,17
"-47",0,172851.49575523657,63
"-47",-1,150156.34881462803,37
"-47",-2,150471.63028404268,28
"-47",-17,81515.17975410151,0
"-47",-6,200287.25793572547,72
"-47",11,103448.8974229992,0
"-47",-8,208955.32032442914,114
"-46",-12,247333.36071871387,201
"-46",1,156244.2479156451,9
"-46",-4,180479.98762862766,71
"-46",4,126867.19176570803,3
"-46",-11,220737.9885185131,167
"-46",-7,179636.01480172965,50
"-46",19,86540.03183416325,3
"-46",9,125341.0623957629,0
"-46",-14,169063.01734845646,109
"-46",-16,150663.39781599617,73
"-46",12,105397.15793641882,0
"-46",15,154630.88491602882,57
"-46",7,141371.09857976696,0
"-46",18,92946.76412482088,1
"-46",11,102535.71004669549,0
"-46",17,101037.0983918674,9
"-46",-5,157070.26140967163,30
"-46",14,121589.34917631581,17
"-46",-15,157779.93617675774,94
"-46",0,147950.1140296514,19
"-46",-8,168128.41326320794,65
"-46",5,131768.09060884087,2
"-46",-17,134598.08523872693,45
"-46",-19,95793.43417885696,0
"-46",-3,205358.8584782034,110
"-46",2,144656.43864116396,8
"-46",-9,170682.78082303912,86
"-46",-6,176601.06475525978,37
"-46",8,133690.03532006827,0
"-46",-13,210703.57372396905,163
"-46",16,123869.85081344657,21
"-46",-1,164475.71700983416,39
"-46",10,113795.83383964564,0
"-46",13,108312.8777449186,0
"-46",-2,188960.8290505973,78
"-46",6,143082.3054330829,0
"-46",-10,188886.50303372368,115
"-46",3,132869.0689874606,7
"-46",-18,98891.95042001491,0
"-45",-17,152168.9822524298,64
"-45",4,142872.9532941583,9
"-45",19,100651.77574982194,19
"-45",-2,152600.25178623848,24
"-45",-12,194512.4617666669,126
"-45",3,154796.66366506487,3
"-45",5,155679.18527636337,10
"-45",8,138768.9014646399,3
"-45",20,101191.20239808151,17
"-45",-8,150441.68441078052,58
"-45",-21,79727.30945160758,1
"-45",-6,161530.36902877057,37
"-45",-14,177554.6026375826,112
"-45",10,113988.28072197638,0
"-45",-11,197762.51932973828,133
"-45",0,152476.4854467582,13
"-45",12,101419.98472785916,0
"-45",1,158360.89490959427,13
"-45",2,158688.9904539073,9
"-45",-4,150709.41429809303,28
"-45",11,99596.56915359342,0
"-45",-7,159232.66185085333,45
"-45",14,100726.5329147706,0
"-45",-15,178424.02046122425,104
"-45",-3,150428.2995998566,21
"-45",-13,187705.02562122984,120
"-45",-19,86860.73021133663,0
"-45",-18,96470.74845481462,2
"-45",-16,180954.32577819767,88
"-45",-5,152180.54437315365,29
"-45",21,109658.60070990073,13
"-45",-1,160145.0667782757,16
"-45",6,156572.19762130675,9
"-45",-20,82538.76205777723,0
"-45",9,124404.5029176779,0
"-45",7,147095.83479125093,4
"-45",13,99973.35463939964,0
"-45",15,144615.3554250044,51
"-45",16,154940.42904906633,61
"-45",-9,157360.71870288436,74
"-45",-10,173303.69466485325,93
"-45",17,125690.82823900244,36
"-45",18,114388.74731179966,27
"-44",20,98205.95759265029,13
"-44",-21,74652.55625123682,0
"-44",-12,217575.10787819012,126
"-44",17,141332.8818009189,54
"-44",23,102810.01569309882,1
"-44",-7,156575.5485157679,45
"-44",-3,134275.60356830433,16
"-44",-20,82096.68965770994,0
"-44",15,149257.9618749442,64
"-44",-23,76447.97138744505,23
"-44",-14,191687.79683467434,112
"-44",4,170621.81495703434,10
"-44",-19,88727.53003849536,0
"-44",-11,217819.73295939277,132
"-44",-2,136445.22873859835,12
"-44",-6,155025.05720678953,37
"-44",6,161243.3589034922,9
"-44",-17,100888.03671127326,0
"-44",21,103999.21864033856,9
"-44",2,164103.75381499936,13
"-44",0,156302.51453826213,10
"-44",-15,178019.627065358,98
"-44",-1,148461.437143227,8
"-44",-5,148369.2435659036,29
"-44",-8,159782.40769077354,61
"-44",14,133475.30628066516,44
"-44",10,104985.31643282919,0
"-44",7,150042.96197518666,4
"-44",13,96992.3930690994,0
"-44",3,168588.72124829746,8
"-44",-13,209112.07670042018,120
"-44",-18,90556.49057722665,0
"-44",-9,171118.92965757506,85
"-44",9,119585.9566104086,6
"-44",1,165753.13724703135,12
"-44",11,95898.49520046233,0
"-44",18,113401.93922216781,35
"-44",16,161264.5911281303,78
"-44",12,95600.14630253216,0
"-44",-10,199627.10948408805,120
"-44",-22,64283.73611886645,2
"-44",22,111075.30233072778,6
"-44",19,104636.35616236887,21
"-44",-4,140229.6151071978,22
"-44",8,139804.7208477984,2
"-44",5,169842.6559574031,9
"-44",-16,160281.6609762008,63
"-43",-5,145692.26144232438,28
"-43",10,114771.77008094567,0
"-43",13,93745.87064786928,1
"-43",2,161168.87705989313,11
"-43",4,164848.11341976645,0
"-43",12,94437.21713225309,0
"-43",-10,197748.13039347113,88
"-43",11,106214.32102669838,0
"-43",25,142336.78981871213,73
"-43",7,149568.00852374567,3
"-43",-17,111211.14759601004,0
"-43",17,147065.93548519266,61
"-43",-4,139333.98767975648,24
"-43",-18,96920.8251723044,0
"-43",-7,146526.62110074508,40
"-43",-15,202084.9185770844,128
"-43",1,158947.07151658344,8
"-43",23,96980.54820203692,7
"-43",21,91913.65592153928,0
"-43",0,152230.90990339426,6
"-43",3,161282.97155543452,5
"-43",16,130913.81455301163,42
"-43",9,122647.38681793671,0
"-43",18,111236.77375914495,22
"-43",-2,130010.59523169439,11
"-43",-23,65591.22325330261,16
"-43",8,135678.1358900477,1
"-43",22,92270.32691072347,0
"-43",-16,172636.1305213861,81
"-43",20,93743.75508210798,0
"-43",-24,77788.61052735815,33
"-43",6,151345.20559094433,1
"-43",-6,142518.9789713268,26
"-43",-11,218820.01461923352,109
"-43",5,158020.1024180407,0
"-43",14,140321.71311550142,51
"-43",19,103697.45468606081,7
"-43",-1,136782.4154206621,7
"-43",-3,133975.2896441549,17
"-43",-20,81007.19902733578,0
"-43",-21,68425.06424512363,0
"-43",-25,89236.03210979264,50
"-43",-13,220506.07532659036,121
"-43",-14,216150.1420240353,123
"-43",-19,89818.32230304815,0
"-43",-12,234295.735013616,127
"-43",24,122654.40760386206,51
"-43",-22,56780.074253580875,5
"-43",-8,148677.27238334226,55
"-43",-9,165202.10464651734,65
"-43",15,128235.45176034865,34
"-42",19,90611.52689388806,3
"-42",9,124816.98776312672,0
"-42",-2,127104.71243950183,0
"-42",24,131202.11219213254,64
"-42",8,136794.6479169276,1
"-42",-13,243752.36352083026,153
"-42",23,113739.97077475557,42
"-42",22,87895.785213973,0
"-42",-14,245867.148850504,158
"-42",-1,143448.05902074493,4
"-42",-24,68404.89655869134,27
"-42",10,113205.40091719113,0
"-42",-27,110816.43696893028,66
"-42",-22,62130.00549400312,7
"-42",13,96067.73811249428,0
"-42",-26,89501.97740565665,44
"-42",7,148813.59691822386,8
"-42",12,101479.62679317615,0
"-42",4,158241.86921847312,0
"-42",2,166679.64201863608,10
"-42",-19,95335.04352656398,0
"-42",-10,173947.9025759881,54
"-42",3,154825.4359056974,4
"-42",-3,121492.17705155342,0
"-42",-23,61528.241450664136,17
"-42",15,154174.04806450123,67
"-42",-7,133598.25808971905,31
"-42",-6,126515.73571181316,12
"-42",18,100659.63278528184,7
"-42",6,152134.24734870906,10
"-42",11,103102.80111837598,0
"-42",26,137433.73249920525,45
"-42",20,83237.20135923984,0
"-42",-20,82783.50713958812,0
"-42",-12,210696.09907392142,105
"-42",17,114727.6177756454,20
"-42",-18,104790.55597642828,0
"-42",-11,190365.24445543307,71
"-42",25,137449.12290021733,59
"-42",-25,80643.81565517238,38
"-42",21,83569.5545554286,0
"-42",1,163104.55557370876,8
"-42",0,155711.85563023353,7
"-42",-15,233260.17631129417,153
"-42",-4,125104.88303108425,0
"-42",-9,155680.95464931076,40
"-42",27,152496.4951568362,67
"-42",5,154657.20346701128,10
"-42",-16,166748.08385743125,64
"-42",16,131400.6355946638,36
"-42",14,128890.60915811836,36
"-42",-5,117974.22706198083,0
"-42",-8,145691.8120653526,42
"-42",-21,67149.21632271551,0
"-42",-17,143327.33251561888,33
"-41",-14,197338.10302752975,106
"-41",28,165103.67405461892,59
"-41",-7,146536.49618461245,37
"-41",5,164220.96517175875,40
"-41",6,165673.71066437036,23
"-41",27,142223.06928747526,42
"-41",-12,164703.26189812765,51
"-41",12,102944.71749907536,0
"-41",21,88550.43893190526,7
"-41",-4,151021.03304008822,6
"-41",7,158699.77201652143,11
"-41",22,95499.73431825488,5
"-41",-2,136010.0101696207,0
"-41",-26,100759.03471315441,55
"-41",25,125452.15774644565,39
"-41",-11,155073.77173506015,41
