pxcor,pycor,Radiation,FullSunlight
"-50",0,95376.5325368737,90
"-49",-7,172814.57457203467,185
"-49",7,155183.72357326603,172
"-49",1,105378.32621057286,96
"-49",-2,80970.76994229693,51
"-49",3,157243.7814084021,175
"-49",8,140036.4091466279,154
"-49",-6,162035.504479538,172
"-49",5,171361.99355248277,194
"-49",9,161657.18555576072,187
"-49",4,173179.89199146727,197
"-49",-1,84390.65019427349,59
"-49",0,85135.33668019099,64
"-49",6,162646.3289858361,185
"-49",2,147091.71075256495,152
"-49",-8,165380.18224345267,178
"-49",-9,145023.26400164928,146
"-49",-4,125615.80429429383,116
"-49",-5,143325.21635156713,143
"-49",-3,88314.27555176702,54
"-48",5,188271.54637747648,202
"-48",2,131022.89308581273,120
"-48",-9,108593.72047557092,92
"-48",1,95194.66569120984,66
"-48",-12,158065.26293888356,173
"-48",-14,146406.7873411556,141
"-48",12,108846.90621990662,90
"-48",-10,111630.14582716444,94
"-48",9,116675.73730387758,113
"-48",-1,75937.75896768259,45
"-48",-4,93243.35543348992,65
"-48",10,130267.17714199971,139
"-48",6,174335.5892755278,187
"-48",-2,76512.98725387502,44
"-48",-5,116474.57364567996,104
"-48",-11,134203.96468848115,129
"-48",-6,130969.98796487274,121
"-48",-13,147407.457072787,150
"-48",13,101681.92290818751,83
"-48",8,140353.78207803698,150
"-48",0,80444.97471410282,51
"-48",-8,141981.4290012759,136
"-48",4,208047.591764592,232
"-48",7,169690.5370140655,187
"-48",-7,152966.76388417647,151
"-48",-3,87969.30256740656,68
"-48",14,92040.13568320249,72
"-48",3,164436.3396229868,164
"-48",11,126634.86318096555,122
"-47",10,105400.21580670521,88
"-47",16,89296.49462090604,65
"-47",-5,107332.01356634665,98
"-47",-9,140386.25046531783,142
"-47",6,226033.79802529293,264
"-47",13,104134.76611472417,85
"-47",-4,106264.00880864845,100
"-47",-12,145363.92467023482,170
"-47",-2,105830.53156996051,97
"-47",3,148407.7148881575,142
"-47",11,109014.55934039745,95
"-47",-1,85091.80083752042,55
"-47",9,114702.26604617109,99
"-47",2,122889.94211365598,99
"-47",15,88752.76585274145,66
"-47",-11,131489.0887498205,137
"-47",14,98920.2522800821,74
"-47",0,83106.61637537336,50
"-47",-16,180480.53811358497,184
"-47",-14,166431.7124572854,186
"-47",-15,178681.94656667163,184
"-47",-17,170978.0259248044,161
"-47",4,216360.74724766432,242
"-47",-6,114231.45334669763,106
"-47",1,99913.69686707058,69
"-47",-8,155039.54069292356,161
"-47",-7,152779.977561938,161
"-47",7,189212.92478527807,216
"-47",5,223725.66264092588,260
"-47",-3,104430.11651719939,94
"-47",12,103788.65066494582,91
"-47",-13,165082.65760960232,199
"-47",-10,117561.88260409064,116
"-47",17,91276.92736061144,62
"-47",8,134646.95945758646,128
"-46",1,113688.88458959985,99
"-46",4,213623.88100552728,251
"-46",-18,229792.8309083282,247
"-46",-10,166088.78031846162,189
"-46",-12,166994.73798706167,207
"-46",3,171799.54574535487,183
"-46",-13,173241.66899563465,227
"-46",-15,207934.57105282551,251
"-46",17,121885.10695072434,107
"-46",15,115790.35985913893,91
"-46",-7,145456.03574169474,158
"-46",-3,100669.28262776567,106
"-46",9,153176.7074697965,155
"-46",6,244138.38624063542,295
"-46",-14,196310.4303340417,243
"-46",-1,102712.66086607667,111
"-46",12,136495.30344435235,127
"-46",-8,152009.52564851698,167
"-46",2,130937.76529837579,116
"-46",-17,198189.47644057334,206
"-46",19,120239.23144695663,109
"-46",0,89453.08834664237,78
"-46",-6,128541.16017856708,142
"-46",-4,109372.5538624898,114
"-46",5,234753.81852188113,287
"-46",14,122367.76134763382,104
"-46",11,140830.22030620027,136
"-46",16,126560.61645294151,115
"-46",7,221537.81574658642,245
"-46",-9,158580.52925596596,176
"-46",18,125246.472381532,107
"-46",8,176818.44515585882,184
"-46",-2,97723.55660080611,103
"-46",-19,261610.6369475,293
"-46",10,146790.4847883683,141
"-46",-5,118878.67156031488,124
"-46",13,129881.2785671958,116
"-46",-16,195177.70216283822,216
"-46",-11,165972.78987855912,199
"-45",14,144742.534466465,135
"-45",3,255429.06764645388,318
"-45",-4,124530.10664227195,141
"-45",19,100327.59553132398,89
"-45",-3,116006.64544483158,135
"-45",-17,207885.32906987405,240
"-45",-6,127487.57668832727,127
"-45",-15,195357.90324305848,245
"-45",-1,103238.73040845021,127
"-45",6,260480.74467793046,306
"-45",11,205611.71580558643,232
"-45",-9,127697.7954331098,134
"-45",8,253605.52402370106,297
"-45",-18,209647.05012140248,228
"-45",2,197530.3446354754,224
"-45",-8,134173.68559844088,139
"-45",-16,211866.70602801774,262
"-45",-11,154257.43793393674,179
"-45",20,101745.76495953038,97
"-45",0,123649.58298541889,153
"-45",-2,114103.18766867594,139
"-45",-5,128566.26089927806,147
"-45",15,131272.48487192183,114
"-45",13,163221.04094110866,159
"-45",-7,147108.56297778335,156
"-45",7,254147.06614861003,295
"-45",-13,203654.54415024244,267
"-45",-19,223527.73715113712,236
"-45",-21,160944.0554470334,142
"-45",12,200159.8710877648,210
"-45",16,112621.05643760577,83
"-45",9,236960.20260598132,275
"-45",17,97328.03570694185,66
"-45",10,216296.9454371508,250
"-45",21,100739.15765986305,89
"-45",-14,215492.70446465307,279
"-45",5,277709.71986886946,352
"-45",1,142778.3733094368,158
"-45",-20,165908.474197679,154
"-45",-10,138296.336084681,152
"-45",-12,161754.92126473133,190
"-45",18,97398.36860665755,71
"-45",4,266761.37155823724,339
"-44",17,99580.67760866132,82
"-44",7,261521.82536461836,295
"-44",-21,143196.24200981206,132
"-44",-6,107999.3532813593,99
"-44",1,233292.73822386854,307
"-44",11,198300.71002928523,223
"-44",-12,142611.7385083296,152
"-44",-4,141845.63943182165,172
"-44",-9,74197.06747971087,61
"-44",0,214632.98766301043,280
"-44",22,128889.91935851325,126
"-44",2,266465.4347994726,329
"-44",-11,110254.51860523329,108
"-44",21,124282.19603524722,129
"-44",18,85491.06861967737,63
"-44",4,325390.70026025764,421
"-44",16,100607.67279164495,75
"-44",20,98240.93682601627,93
"-44",23,125939.34174286961,130
"-44",-17,175957.5587300863,207
"-44",-2,134928.89091146915,165
"-44",-8,68767.5747545458,49
"-44",-18,188278.4653119583,217
"-44",14,134931.94334781446,123
"-44",8,242733.48260593347,263
"-44",-3,137733.04202799828,169
"-44",12,188718.7020047806,206
"-44",3,305012.1366543464,393
"-44",6,307124.6013259592,370
"-44",-19,165661.94151018042,171
"-44",-7,94020.47543030723,76
"-44",-14,217865.4560452118,272
"-44",-22,109963.34869745636,83
"-44",-13,199132.70029450324,241
"-44",-1,163978.85277364365,209
"-44",9,211288.6736311412,230
"-44",15,119635.30064426854,98
"-44",-5,122315.44214349009,137
"-44",10,200559.71459998624,225
"-44",-20,158049.15454282655,155
"-44",13,156518.14069797233,161
"-44",-10,89522.81795436908,81
"-44",19,76270.08861175033,54
"-44",-16,176813.68534068397,206
"-44",5,339469.38546374365,431
"-44",-23,97595.92612076158,65
"-44",-15,187288.4847536878,232
"-43",-14,166339.6673056817,187
"-43",2,285973.22953685484,375
"-43",-21,197066.44884279915,213
"-43",-1,213842.52196243915,272
"-43",18,92394.56407566048,77
"-43",-5,172203.07954745193,198
"-43",-18,204909.35184723826,233
"-43",4,289276.3980174043,363
"-43",0,236042.13967757268,308
"-43",7,258882.88148992,298
"-43",-11,111538.82416458598,109
"-43",10,203310.820713725,230
"-43",8,235613.4244077518,263
"-43",21,115024.34949640895,111
"-43",20,120168.3677716418,128
"-43",-8,81227.92163275102,61
"-43",11,199834.82923760827,231
"-43",13,154914.96471975133,163
"-43",6,261140.76612538518,302
"-43",-25,112917.85721277604,104
"-43",1,248267.76531227102,322
"-43",19,105938.45111091009,100
"-43",-13,164739.72231906658,191
"-43",-16,187068.06611334402,214
"-43",25,94731.5389136869,91
"-43",-3,210872.76684063603,273
"-43",-15,180084.72585832843,203
"-43",9,206980.23616233066,229
