pxcor,pycor,Radiation,FullSunlight
"-50",0,255626.32225774555,376
"-49",7,97581.60365110067,142
"-49",-5,206707.6922991775,289
"-49",-9,170986.13310586085,247
"-49",-1,290189.5975911754,408
"-49",-8,150096.3829274747,218
"-49",4,164521.14477854583,233
"-49",-2,284554.9683668508,395
"-49",0,253273.75194839595,375
"-49",-7,141512.37887838585,201
"-49",2,190069.10728790658,274
"-49",8,63918.881348340736,99
"-49",5,169484.65605072567,244
"-49",3,171216.0419034537,238
"-49",1,233577.56058773896,347
"-49",-6,172817.29192818375,240
"-49",-3,258778.23074190813,361
"-49",6,160988.6773210152,230
"-49",9,57558.45105866921,93
"-49",-4,220119.72035554945,310
"-48",-6,164348.75126184593,231
"-48",12,144673.2427216681,203
"-48",6,166416.06162306143,237
"-48",-8,110000.42270674756,164
"-48",-1,307450.01602816785,442
"-48",14,171894.27321886676,237
"-48",-14,206629.85221417976,303
"-48",9,129518.42267252426,191
"-48",-11,212296.9614506127,302
"-48",11,127237.70776294536,186
"-48",1,243681.80382523924,365
"-48",8,105171.78443190978,159
"-48",10,137610.96887010717,203
"-48",-9,124604.8286850227,184
"-48",-5,203351.41276216175,283
"-48",-4,260889.65366659255,370
"-48",-13,221555.31857527132,323
"-48",5,165008.48096998362,236
"-48",-10,160539.90563277088,234
"-48",4,164551.57742250364,228
"-48",-3,278831.50458667707,393
"-48",2,208296.03507566935,309
"-48",13,135953.6626353906,190
"-48",-7,117747.58952428341,181
"-48",-2,295175.31598635286,413
"-48",3,169650.14437874922,235
"-48",0,275712.68530806684,404
"-48",-12,254445.8701489334,366
"-48",7,127740.06982306267,187
"-47",-3,294641.3716316212,421
"-47",9,97222.94076009362,153
"-47",2,259941.50650968598,392
"-47",0,256872.799191453,377
"-47",17,224359.9801493788,301
"-47",-14,154977.13222588776,230
"-47",-10,162382.91053224856,237
"-47",-13,139878.47431949072,211
"-47",-16,221931.8641124549,324
"-47",-6,138924.3892180668,208
"-47",8,111644.20315133341,169
"-47",-5,230856.10351064388,329
"-47",10,80149.35858087646,130
"-47",13,106432.04641924477,156
"-47",-2,258112.8328237016,375
"-47",16,222947.8776821874,301
"-47",-7,87550.27193531088,144
"-47",12,95571.09998051813,147
"-47",-8,99737.8770859891,160
"-47",-9,123241.70414820849,184
"-47",-17,242464.61623625192,351
"-47",-15,184132.6090671952,271
"-47",-11,199569.59995471695,287
"-47",15,214180.3066045042,291
"-47",-4,306338.5310509809,433
"-47",11,71389.99978768745,118
"-47",14,156777.85910795385,218
"-47",-1,260368.05015161395,379
