pxcor,pycor,Radiation,FullSunlight
"-50",0,199383.85318037367,233
"-49",-8,245105.18626429467,291
"-49",-1,159367.55358272546,176
"-49",-4,257330.08766875483,312
"-49",-5,309579.8938460017,400
"-49",-6,303261.1395409822,386
"-49",-2,177891.9922256938,200
"-49",-7,258671.43204204724,320
"-49",9,225018.1285977457,257
"-49",7,244725.24004961748,285
"-49",6,207624.99712958024,228
"-49",5,174058.151125449,182
"-49",4,183131.36310823268,206
"-49",0,159008.9098877342,177
"-49",8,239900.56020318635,283
"-49",2,207040.1564325457,249
"-49",-9,243966.33272277497,285
"-49",-3,202759.75042903118,228
"-49",3,207238.4975705516,244
"-49",1,207458.19848080588,245
"-48",10,237912.74420575064,278
"-48",-9,262076.42333268354,315
"-48",-5,279874.921250075,356
"-48",0,161698.7873831478,171
"-48",-14,113650.04116823882,109
"-48",5,218113.4185444552,241
"-48",4,201621.5844069675,222
"-48",-1,170849.3959586648,190
"-48",6,206673.89499804715,216
"-48",-13,130803.29045520851,122
"-48",-10,226858.37400730618,260
"-48",14,206817.6965819119,233
"-48",-2,188990.07346769253,219
"-48",2,181102.89948904622,204
"-48",-3,212358.26241718116,251
"-48",-12,145197.1484282627,149
"-48",3,197925.59146202198,222
"-48",11,194791.34373712065,216
"-48",-11,182077.94782834902,196
"-48",8,236877.5680558937,274
"-48",9,230654.126173112,265
"-48",7,229252.61303924292,257
"-48",-7,252183.39262999786,308
"-48",-6,277211.14777293766,357
"-48",1,157640.22197779556,169
"-48",12,173893.07523184188,173
"-48",-8,254904.75111166507,304
"-48",-4,256472.74095488977,319
"-48",13,158769.51997775974,156
"-47",4,158855.59876335325,159
"-47",-17,223337.45662849618,267
"-47",10,265359.9481460213,312
"-47",8,267094.26021089125,317
"-47",-5,263886.7257965591,317
"-47",-7,242383.39856031133,290
"-47",5,206147.32511746656,218
"-47",13,175961.58262684557,183
"-47",7,256256.25749904872,296
"-47",9,271660.1618436044,320
"-47",1,139840.86047022147,133
"-47",16,298740.94163334015,367
"-47",-13,110267.1914394668,99
"-47",-12,149301.1424335125,150
"-47",-6,263011.06686477753,323
"-47",-1,170560.55880669883,181
"-47",-9,237147.72366487273,277
"-47",17,294327.23298518633,358
"-47",6,221888.33207005018,238
"-47",-4,254609.4309310172,303
"-47",15,241504.24931213286,282
"-47",-14,117138.51738933104,111
"-47",-3,247464.6767077083,296
"-47",-8,237013.59583447568,278
"-47",3,157027.96138535632,164
"-47",-15,129290.2813938774,132
"-47",2,143236.48004987818,148
"-47",11,231570.46152282716,259
"-47",-11,200106.33451871737,216
"-47",-10,228560.77937381837,259
"-47",-2,193519.16262122197,219
"-47",12,195563.49085137132,210
"-47",-16,165919.83692751094,184
"-47",0,147641.98604327205,142
"-47",14,184161.5560340632,195
"-46",12,217353.4122553855,255
"-46",-17,194494.69909815266,225
"-46",-6,231093.6334414284,274
"-46",10,247996.40377046782,295
"-46",-5,185993.1739098958,203
"-46",13,210069.4770917613,236
"-46",9,309813.0804892207,389
"-46",7,190226.76473616468,209
"-46",-1,145422.39257369784,145
"-46",11,254618.50065292107,314
"-46",-11,168684.87788472907,177
"-46",-4,180562.52843962493,197
"-46",15,252443.028419324,297
"-46",-12,136149.24914145184,129
"-46",17,298841.4663875284,359
"-46",-19,230358.30225933035,278
"-46",0,153395.80565319705,160
"-46",2,135226.74838147595,130
"-46",4,159610.32517168214,154
"-46",-8,198772.40508473452,234
"-46",8,218481.39007984617,257
"-46",5,167211.60802570023,167
"-46",14,214866.51123111823,235
"-46",19,246596.39889909024,283
"-46",-7,207972.1901453512,246
"-46",18,256028.61215946532,295
"-46",1,157362.01320495456,164
"-46",-15,140689.2759936308,142
"-46",-18,240894.03492949757,298
"-46",-10,179115.0780989542,194
"-46",-2,156714.95152151593,163
"-46",-3,184890.61858832417,205
"-46",-13,139672.95677999815,132
"-46",3,151577.3853781848,153
"-46",16,275606.93673032004,328
"-46",-14,132169.43633432133,123
"-46",6,165229.88445846533,161
"-46",-9,166187.48901491,177
"-46",-16,162580.34317788808,184
"-45",-16,156196.5186595023,177
"-45",-6,170205.85167919146,194
"-45",-19,228114.52068133405,279
"-45",13,221469.7997349877,255
"-45",5,163943.46391182506,169
"-45",-1,166354.82610178893,187
"-45",9,191352.28842589995,225
"-45",-18,226540.74825368504,284
"-45",-5,163997.74274626363,171
"-45",8,189834.8100441771,217
"-45",-8,123601.90269772896,143
"-45",14,229575.132566391,261
"-45",2,142748.1612320426,132
"-45",-21,134123.11055845037,140
"-45",-11,124569.26284913636,112
"-45",4,164185.2513513366,170
"-45",-14,140667.96818138318,141
"-45",0,171975.47961403726,196
"-45",16,281753.1562573667,338
"-45",-20,167766.7104650846,183
"-45",17,265346.07151069894,309
"-45",20,238250.227479639,269
"-45",3,182738.53617911055,192
"-45",-3,171378.86481589175,185
"-45",-12,121668.97006795964,108
"-45",-9,111102.84162893277,111
"-45",-2,174557.09669332198,190
"-45",7,132328.08681179138,130
"-45",-4,177641.56349392422,189
"-45",-7,159368.75456681554,192
"-45",10,188218.60611798905,219
"-45",21,273181.6324146953,320
"-45",1,165312.57613106802,177
"-45",6,139215.02538763825,139
"-45",-10,117338.32692294687,107
"-45",18,249722.549222691,285
"-45",15,278572.17246332165,339
"-45",-15,153595.16333928666,161
"-45",19,224712.7180833228,254
"-45",11,219375.99163003077,266
"-45",-17,178083.443410314,218
"-45",-13,131758.87501104068,128
"-45",12,253615.46885480706,313
"-44",22,202288.65097147523,233
"-44",-22,119480.14183237677,115
"-44",-17,176868.58333991523,215
"-44",6,129701.59127244049,139
"-44",-15,160164.54880374958,191
"-44",18,214271.64643644623,236
"-44",21,205475.05164726469,230
"-44",20,207774.65556198635,223
"-44",3,170914.22824531427,184
"-44",-13,148814.18419630761,158
"-44",-20,153637.92496132426,174
"-44",-19,190687.16002807737,225
"-44",5,174171.45681908267,203
"-44",-14,151680.184989084,173
"-44",-6,165305.79852052225,185
"-44",12,221598.86659197128,266
"-44",-16,162165.22445200488,189
"-44",-8,148306.5992202963,177
"-44",17,202026.04003303588,223
"-44",0,204557.83738080235,253
"-44",-18,208507.49968970177,257
"-44",-9,132941.77476745984,132
"-44",-21,108615.48416558058,106
"-44",15,250681.0538901974,299
"-44",-10,132839.0556191525,126
"-44",-2,208668.54240250264,234
"-44",11,195269.3254159372,227
"-44",7,107212.5010236834,91
"-44",14,274518.1460557091,325
"-44",-5,167894.183375065,175
"-44",-1,208732.1676700267,245
"-44",-12,138193.0469736558,131
"-44",2,197149.13884882102,219
"-44",-3,220809.54410285476,238
"-44",-7,153503.08024008077,179
"-44",13,233473.2117483811,276
"-44",-11,134122.60436663637,122
"-44",23,210698.4818229449,248
"-44",19,227222.61790917747,254
"-44",8,144553.73250706188,152
"-44",4,160812.88342308815,184
"-44",1,171403.74478660364,193
"-44",10,170935.57370618347,198
"-44",16,217502.05226253346,259
"-44",-23,123997.40209202861,133
"-44",9,156280.31569238286,175
"-44",-4,177166.50295537256,182
"-43",-16,169391.6079495865,215
"-43",12,166061.6751063211,188
"-43",-22,133904.37434447536,132
"-43",-12,144912.81750786476,140
"-43",-5,189553.18215092667,200
"-43",16,268054.87139233825,330
"-43",-17,176301.49088198232,222
"-43",4,227913.34058391384,283
"-43",-15,158687.09151395212,191
"-43",10,184386.51015014085,211
"-43",-7,199914.964951536,235
"-43",-1,217381.4670396733,244
"-43",-13,179872.08652176036,198
"-43",11,189908.28543169086,217
"-43",1,224686.2248879621,263
"-43",-11,181574.35709790705,191
"-43",-21,137380.0505287217,138
"-43",-14,178287.37955053977,215
"-43",0,250385.2480095373,303
"-43",9,143153.25441753215,155
"-43",2,206217.7390148648,235
"-43",8,130912.56308777539,136
"-43",6,135954.5837671959,147
"-43",19,209288.25214189055,232
"-43",18,223417.64619656865,254
"-43",-9,175987.51565794853,184
"-43",-23,125889.776021984,128
"-43",22,210534.22545363745,228
"-43",-2,234703.8611672026,265
"-43",-18,184378.77453074016,223
"-43",-20,143009.01925447767,159
"-43",-24,132662.8256078317,138
"-43",14,207228.9952072571,239
"-43",-3,233270.8262705044,254
"-43",17,254456.12439816343,304
"-43",-19,168261.80919228526,199
"-43",-8,169586.38433327703,183
"-43",20,224647.7279266777,251
"-43",-10,196217.30622896162,214
"-43",5,198241.43835813313,246
"-43",23,202240.29960524465,226
"-43",-4,206530.50743658573,217
"-43",3,200238.57309156572,232
"-43",-6,200956.42227237488,218
"-43",7,130728.18637780435,137
"-43",13,170965.7490114842,190
"-43",-25,192131.21714794496,230
"-43",15,213628.94029198348,253
"-43",25,216043.3031179364,253
"-43",21,226892.33228778327,251
"-43",24,211145.60031568355,241
"-42",15,216048.5086795705,258
"-42",22,210279.2725662981,221
"-42",-25,160792.12165999695,185
"-42",27,258508.14159532305,308
"-42",3,209817.1918271914,245
"-42",10,185912.8713938952,212
"-42",-16,162286.02949476367,203
"-42",-5,246598.98391871003,277
"-42",8,171865.4078721329,195
"-42",25,225635.46467028212,268
"-42",23,218398.6300611822,238
"-42",-3,264312.4554209406,302
"-42",21,231109.6285191651,259
"-42",9,176910.64340954993,204
"-42",17,252204.1207677046,297
"-42",4,211433.98090596576,256
"-42",-27,167700.68177073443,188
"-42",7,160574.9939002001,174
"-42",12,175159.58569200453,193
"-42",5,251677.09755648085,315
"-42",-21,163426.55878723535,181
"-42",-24,215177.92245445657,252
"-42",-22,169167.67579301022,178
"-42",-1,233803.39254850012,275
"-42",-12,168269.7031760119,179
"-42",24,221407.72791688045,254
"-42",-14,156462.3348483037,182
"-42",19,211523.7879426329,233
"-42",2,215692.6094740359,248
"-42",-15,155058.4595533531,189
"-42",-9,246541.23720929102,278
"-42",-8,236416.84604127725,269
"-42",-10,230335.99654393335,258
"-42",18,254529.5744906259,295
"-42",-6,243781.78340003508,278
"-42",-2,254010.71950454506,303
"-42",1,184942.85683611152,205
"-42",-11,205871.5305686738,223
"-42",-7,231512.01071168677,265
"-42",16,244870.834085504,297
"-42",0,226733.9181135322,274
"-42",11,172553.02698106537,188
"-42",-17,160068.87004339873,193
