pxcor,pycor,Radiation,FullSunlight
"-50",0,132233.23547158492,84
"-49",-1,150337.16018791543,96
"-49",8,233121.0014393003,274
"-49",-4,224425.65392268237,199
"-49",-8,206456.60004987687,194
"-49",9,226702.77061794186,267
"-49",6,254467.41919959092,294
"-49",5,222515.055065483,247
"-49",1,132128.7659634537,101
"-49",-7,240018.85047265154,236
"-49",2,172853.72651507804,155
"-49",4,207121.0194633851,210
"-49",-9,183509.78657790524,171
"-49",-6,238949.4107767189,230
"-49",3,205725.18621998047,203
"-49",0,125931.52167528903,74
"-49",-3,218115.7714623263,188
"-49",-2,183964.35574357762,135
"-49",7,232726.23439250485,254
"-49",-5,245174.55920538885,228
"-48",-6,213007.49371353353,189
"-48",9,194282.54549863885,200
"-48",-8,191242.79039775234,184
"-48",-7,193634.76715275826,173
"-48",-14,184611.10668913272,190
"-48",-2,180721.8481767521,143
"-48",11,224842.15630606387,258
"-48",-10,158096.0927364226,157
"-48",-12,188324.78553504092,204
"-48",2,166574.42717754788,150
"-48",1,138800.22400457237,93
"-48",4,162260.28612483063,146
"-48",6,189794.4011233548,200
"-48",3,148060.90108286554,116
"-48",-9,184712.92692657933,193
"-48",0,139155.1993813178,86
"-48",-13,189816.54057367452,204
"-48",12,230585.9033362004,261
"-48",-3,225967.2487318565,208
"-48",13,232814.319736819,253
"-48",7,224181.90695096765,246
"-48",-4,249564.0449141466,245
"-48",5,173510.01687974948,178
"-48",-5,256332.85947700831,249
"-48",8,202709.37365453018,217
"-48",14,224174.02863047813,230
"-48",10,222568.65678222102,250
"-48",-11,160610.56882435488,159
"-48",-1,153438.5890312254,104
"-47",3,150826.71282084205,110
"-47",2,185521.6241746858,159
"-47",6,189060.7912819818,199
"-47",11,222149.3390761249,238
"-47",-2,198095.13210005566,165
"-47",15,229016.41790229463,234
"-47",12,236000.72073975977,264
"-47",-3,227126.41301040148,212
"-47",-15,156409.83773288538,130
"-47",13,246385.24852763594,275
"-47",-4,213192.02776443967,189
"-47",-6,193253.19865586306,161
"-47",-9,176538.83792093483,181
"-47",-17,247365.81106115438,252
"-47",1,145130.61913379317,87
"-47",10,197856.5514986559,192
"-47",-14,161191.4744228117,152
"-47",-16,200222.01342778341,178
"-47",9,194198.48320814848,188
"-47",-8,181608.59726303566,185
"-47",-12,176695.71440322045,184
"-47",0,154073.9420244019,103
"-47",-7,177760.49636011524,154
"-47",-13,168343.17901371332,166
"-47",7,209414.89534663133,227
"-47",5,153779.3112811942,133
"-47",-1,173121.94637254343,126
"-47",4,138137.5493512596,99
"-47",-11,174985.11422937596,187
"-47",16,239740.98500923233,243
"-47",-5,216365.01436007227,189
"-47",8,215601.5559702325,224
"-47",-10,150934.88284983375,154
"-47",17,241910.4075578825,247
"-47",14,237676.58314450597,257
"-46",-3,190539.84203588433,156
"-46",-5,206769.12250993578,177
"-46",3,173588.77929129425,122
"-46",16,262643.89347330626,279
"-46",0,178469.85944696542,144
"-46",4,160218.85378226184,117
"-46",12,219277.6213150501,223
"-46",8,212026.87403899,220
"-46",-19,326071.4299759563,362
"-46",11,206278.26965975622,207
"-46",13,224796.13617757364,233
"-46",-2,196388.3908586738,169
"-46",17,264849.1152698595,284
"-46",-16,180406.4469517043,146
"-46",1,171612.06967820408,142
"-46",5,183700.69752451795,168
"-46",-12,189618.23324809913,218
"-46",19,229930.0594488566,241
"-46",9,219876.2663913398,221
"-46",-10,160214.15947964997,173
"-46",2,193714.64137510592,164
"-46",15,281100.7760272533,317
"-46",-4,200099.2344528017,169
"-46",-7,200916.0594945925,175
"-46",-11,174383.10523072863,182
"-46",-17,214316.83268963703,194
"-46",-9,157149.11921954024,148
"-46",-13,179515.15847481161,175
"-46",-18,248558.77808849016,252
"-46",10,220884.7892210282,215
"-46",6,191184.63009566383,194
"-46",-6,202861.17177966106,167
"-46",14,276495.4870673909,312
"-46",-14,163887.6437660924,139
"-46",7,204964.1459858412,225
"-46",18,236468.18463289065,256
"-46",-8,188954.142577374,172
"-46",-1,200741.7108306181,169
"-46",-15,160904.90179571314,132
"-45",13,199858.6371665132,196
"-45",-13,217421.55373095395,241
"-45",-18,177557.57532579557,145
"-45",-15,229473.8959396637,223
"-45",-21,271792.251953867,282
"-45",-1,163520.99066517924,124
"-45",21,152514.36046513967,112
