pxcor,pycor,Radiation,FullSunlight
"-50",0,711184.2734711975,866
"-49",1,612231.852519734,711
"-49",-9,533307.7882740654,620
"-49",-1,707016.1796414235,858
"-49",-8,633292.6238416878,767
"-49",-7,627338.4932775211,743
"-49",-2,698477.5669891601,829
"-49",4,504107.72009201004,556
"-49",7,498163.713240719,544
"-49",0,646420.6325555445,773
"-49",2,562089.5981915087,634
"-49",6,503071.2461424975,560
"-49",-6,615751.2109173269,713
"-49",9,554229.9585527935,625
"-49",-5,638790.2533432418,732
"-49",5,500246.31128593656,553
"-49",-4,662120.8277629144,759
"-49",8,531026.6056237518,597
"-49",-3,677988.7947937297,794
"-49",3,527345.4507476122,592
"-48",-2,705019.1641220241,846
"-48",4,492013.63521025603,529
"-48",12,588069.9777986617,690
"-48",-10,513127.628396331,561
"-48",10,591997.5897915664,678
"-48",9,583875.0327456971,664
"-48",1,566359.6506022981,647
"-48",-9,554122.9165168676,637
"-48",5,485882.6415978496,519
"-48",13,584351.5678774164,683
"-48",-5,640621.8393534535,739
"-48",-8,624328.0686421449,749
"-48",-11,506626.8998172426,554
"-48",8,575541.75257146,659
"-48",-14,416671.2004214343,412
"-48",-1,656972.4471800694,795
"-48",3,517094.18771514075,568
"-48",-3,698243.8992899037,823
"-48",-4,662650.1916139156,770
"-48",-7,623589.4625377284,732
"-48",11,563871.853054295,650
"-48",14,593661.7414684214,713
"-48",-12,522109.2117176202,576
"-48",0,620405.8578235051,745
"-48",2,538007.7087493076,597
"-48",6,506985.93266163504,549
"-48",-13,481195.3962513022,500
"-48",7,545539.4342761198,613
"-48",-6,625951.0298346754,715
"-47",-3,658454.556237406,761
"-47",14,596524.3706831827,703
"-47",10,605525.9341485092,697
"-47",8,560833.795682587,622
"-47",0,581609.050719231,692
"-47",-5,631314.1232912712,721
"-47",7,520383.1920431531,570
"-47",-7,601544.9063265785,699
"-47",16,547566.7587729333,632
"-47",-16,401173.2826965402,377
"-47",-15,388483.7655262676,373
"-47",9,580589.5025741421,650
"-47",-4,657671.5142181892,760
"-47",11,608678.1877477238,719
"-47",-8,587309.0612193844,695
"-47",-11,534509.4986184061,589
"-47",1,559001.5621268457,649
"-47",5,473222.3487016694,516
"-47",-17,418683.31178517,397
"-47",4,482388.95067449886,524
"-47",-9,577131.1830551235,669
"-47",2,530682.5889546118,598
"-47",15,576652.7322393092,671
"-47",-6,598905.0871517096,684
"-47",-10,552605.4109630889,619
"-47",17,572614.5301299404,672
"-47",12,590969.376456453,699
"-47",-14,416614.67092150566,420
"-47",-13,460010.66131346434,471
"-47",-1,628653.4376339011,751
"-47",3,503952.8122616091,558
"-47",6,504203.5025169352,542
"-47",-2,666277.9676206409,780
"-47",13,586496.6327862433,684
"-47",-12,531537.2366748515,581
"-46",2,517246.65131217806,582
"-46",1,541869.8389650173,625
"-46",-3,649886.6751602093,748
"-46",16,542611.6075376341,630
"-46",-2,642289.2148747707,739
"-46",-1,650895.0576063349,768
"-46",10,591913.3359502011,681
"-46",13,622929.1968100858,752
"-46",-10,568016.4261599606,645
"-46",-18,414174.87797252,392
"-46",14,595018.9604391904,704
"-46",4,475186.96841525997,522
"-46",0,605786.2486638264,730
"-46",-4,639687.2328164338,735
"-46",17,572917.9438941136,661
"-46",6,487022.1240798927,512
"-46",-6,593812.8350324876,683
"-46",-13,463965.7855850482,475
"-46",19,587307.1258992931,667
"-46",-17,415808.8447227558,402
"-46",-19,435261.4113389905,442
"-46",8,594368.5215745141,665
"-46",-8,568988.7732408589,647
"-46",-9,579501.07410062,671
"-46",-11,526866.6564945498,565
"-46",-16,417452.33704217646,397
"-46",18,585814.3759937116,659
"-46",-12,508241.3697591236,532
"-46",7,526258.8544922424,571
"-46",5,460063.77359884046,484
"-46",12,622311.6078263749,758
"-46",-14,432526.2508419796,443
"-46",-15,415543.6056591679,413
"-46",-7,567930.1042116806,654
"-46",9,588259.8231306071,666
"-46",15,573977.4302310527,671
"-46",-5,624462.5094477602,724
"-46",11,606830.9043133084,725
"-46",3,501473.19427679514,558
"-45",-3,638854.1230005361,741
"-45",14,613449.0274747544,738
"-45",12,600159.7204720943,731
"-45",-20,392066.870367198,373
"-45",18,574910.6527668941,643
"-45",-8,570394.1329698509,651
"-45",13,607744.6749606753,736
"-45",-17,432726.3101675075,421
"-45",-1,657584.3655494577,779
"-45",0,636612.4652690542,768
"-45",-21,377467.748290352,358
"-45",-18,424835.4365752096,390
"-45",-16,441991.30725453846,440
"-45",15,585562.7193210563,684
"-45",-6,599026.1337234707,691
"-45",-19,413963.0720023164,391
"-45",16,552663.3643395447,642
"-45",10,609548.316133317,719
"-45",8,603397.1685994688,693
"-45",20,605455.7816852368,694
"-45",5,468134.32820564375,495
"-45",7,591759.6400486394,667
"-45",2,512611.9510284585,566
"-45",-9,553724.9644453392,627
"-45",19,603498.3111471288,693
"-45",1,570538.7392296486,663
"-45",-12,472118.78934191534,489
"-45",-7,572860.5063759367,646
"-45",4,480464.29730830184,527
"-45",-2,640174.3230597726,741
"-45",-13,469884.6402449357,470
"-45",-4,623789.8237896933,726
"-45",6,545446.2841201619,595
"-45",-15,430750.94172402273,425
"-45",3,487430.05065532954,535
"-45",11,614041.0559937205,742
"-45",17,551479.2177615354,632
"-45",-11,479628.1031996066,503
"-45",-14,440943.9707660487,430
"-45",9,605117.1137159981,705
"-45",-5,614043.287127133,711
"-45",-10,527115.4428978333,576
"-45",21,620269.068720605,717
"-44",6,600107.8873978724,686
"-44",15,575418.530622632,674
"-44",-11,463703.20651830576,498
"-44",7,634770.237625804,736
"-44",-23,429362.17915967223,410
"-44",-3,628932.8300037436,744
"-44",11,607407.3056920588,733
