pxcor,pycor,Radiation,FullSunlight
"-50",0,212613.92244965828,146
"-49",-3,269944.84910382825,245
"-49",-7,384786.91727556963,413
"-49",-4,282523.92584849196,264
"-49",0,255469.75108300115,206
"-49",2,236450.90025520464,194
"-49",8,242491.4258509713,206
"-49",3,219297.0135007675,168
"-49",7,248206.2665352489,177
"-49",-1,259845.4631595604,215
"-49",-8,363363.5958861091,392
"-49",9,248210.70993446547,216
"-49",-6,377210.231196161,407
"-49",6,260016.308239251,204
"-49",5,240634.72256218715,178
"-49",-2,258808.06601977113,216
"-49",1,241904.50215861722,194
"-49",4,222788.99145317933,173
"-49",-9,342478.1910890656,370
"-49",-5,317039.87254149484,332
"-48",1,263592.4703574049,234
"-48",-2,251324.95759061398,213
"-48",10,321546.6678789816,309
"-48",0,264901.1331372322,226
"-48",-9,386634.9372387354,430
"-48",4,249344.9726288756,200
"-48",9,276089.36333703104,241
"-48",6,289508.7048073196,231
"-48",-7,409705.3808785908,462
"-48",-11,326916.6851796171,337
"-48",-3,261488.33849182774,227
"-48",-10,357281.58036290685,384
"-48",8,264985.8070899261,210
"-48",3,247066.74556139475,193
"-48",-13,275603.0261692418,287
"-48",-1,249268.28430174844,199
"-48",-6,380586.2535480798,406
"-48",-8,394905.67835766234,439
"-48",14,367377.0606294805,367
"-48",5,253537.3171414992,190
"-48",7,284453.3690404401,215
"-48",-4,317367.4475676446,322
"-48",13,400823.4832907852,413
"-48",2,255416.05656515388,224
"-48",-12,301037.0818127188,304
"-48",12,408043.84978634445,438
"-48",11,349440.7375382766,353
"-48",-14,314501.86214041087,365
"-48",-5,344460.3198157996,361
"-47",5,207635.5940727062,119
"-47",-11,401702.99823189154,459
"-47",-9,406906.81376415683,458
"-47",8,236361.39867098577,158
"-47",3,225100.8379962196,166
"-47",4,208029.14042766238,133
"-47",11,316015.89752438903,300
"-47",-6,362119.31914113474,373
"-47",12,347607.27142386074,328
"-47",10,320091.45647953573,306
"-47",-10,408870.9062033932,468
"-47",14,331617.93218304566,322
"-47",-5,330831.23139006115,335
"-47",15,321663.4006902277,309
"-47",7,236335.51555685684,140
"-47",-2,266602.1750480351,230
"-47",-17,314475.79802661587,341
"-47",16,344624.47078617784,347
"-47",-3,280656.9950309606,257
"-47",-12,334348.5881317293,351
"-47",-4,313859.1244165759,314
"-47",-7,383134.44716138433,407
"-47",0,256223.2508809937,220
"-47",-13,286747.0778796123,293
"-47",-8,395073.9433408396,436
"-47",9,260578.46248213254,215
"-47",13,316280.50279792765,280
"-47",2,248553.38195234293,212
"-47",-14,300548.15173534845,315
"-47",-1,256972.52662834243,227
"-47",-15,311309.21600351797,324
"-47",-16,314288.99286308454,331
"-47",6,217310.6335893844,127
"-47",1,255791.57879897062,222
"-47",17,339814.8775486837,356
"-46",10,274170.35751433135,234
"-46",-6,310926.8490935482,297
"-46",16,342924.9110163117,368
"-46",-19,303177.2087202638,330
"-46",4,221022.33091677696,157
"-46",-17,341606.89854155434,385
"-46",9,242617.86877674353,184
"-46",-15,359969.5415394132,401
"-46",-1,265691.3292518448,236
"-46",-14,337537.23088243033,363
"-46",-7,346663.70469643414,352
"-46",5,203703.3633119849,120
"-46",-10,349076.80476864695,380
"-46",-8,359376.32322694786,393
"-46",2,248223.08849504308,216
"-46",-18,331881.5300150298,374
"-46",17,331080.52956617705,352
"-46",0,256011.48499701393,223
"-46",-9,372414.2876609904,415
"-46",-2,287008.2155636704,267
"-46",-3,295584.8865463511,283
"-46",-4,295041.9572609083,277
"-46",1,254683.45038578406,214
"-46",7,196652.5919346044,96
"-46",19,339750.89904787356,361
"-46",-16,361321.08463140944,407
"-46",18,337078.63656494603,363
"-46",8,201909.7055801474,112
"-46",6,219191.75000213305,137
"-46",13,324604.949398887,301
"-46",11,312704.03513331997,293
"-46",-12,333103.10490119096,351
"-46",15,338119.2148531531,337
"-46",-11,372722.018700451,407
"-46",14,336226.7716406862,326
"-46",3,225753.32783840442,170
"-46",-13,325765.7384818904,350
"-46",-5,286334.12415968615,258
"-46",12,333925.6543504239,321
"-45",19,370038.6543977451,419
"-45",21,312648.3116249428,337
"-45",8,250305.5789170434,185
"-45",-10,329784.02440096595,358
"-45",-16,329904.7116158036,398
"-45",-12,332766.44831843313,342
"-45",-15,351433.93640808144,419
"-45",-21,292954.28208268987,306
"-45",17,343595.33481620526,377
"-45",18,360647.72973130725,408
"-45",16,340435.51307554514,370
"-45",2,283417.91362272704,266
"-45",3,258446.44499721288,207
"-45",-6,316216.1471037099,306
"-45",-3,307613.65524861636,305
"-45",-1,287750.9562918211,275
"-45",6,233193.1841805606,147
"-45",10,290899.0178485908,247
"-45",-20,298247.7010316912,314
"-45",-4,313429.98950784747,310
"-45",-9,313815.9025938427,347
"-45",7,234631.746518627,158
"-45",9,262741.16619350814,207
"-45",1,274342.96651966125,262
"-45",4,223644.88771345466,145
"-45",-2,300330.98825153284,292
"-45",-13,355124.0189493795,383
"-45",-17,317761.8021654956,355
"-45",15,336613.52671754285,355
"-45",-19,291081.2772385393,307
"-45",-5,316648.05945142417,304
"-45",13,317629.16854802635,284
"-45",5,202512.7629476193,109
"-45",11,314468.66586798546,285
"-45",0,268632.3135286396,249
"-45",-18,316485.5293740982,360
"-45",14,342832.1304273022,320
"-45",-7,304097.16873870394,304
"-45",-14,361543.0871261773,413
"-45",12,316490.06824996514,281
"-45",-8,313215.7837480451,338
"-45",20,343031.3292260197,380
"-45",-11,326664.7859798923,343
"-44",12,325225.71354560513,289
"-44",-7,340675.6474528024,353
"-44",-9,327511.5396277334,353
"-44",-22,287502.2336381716,281
"-44",-14,342162.03762179485,414
"-44",-1,338413.3892294968,366
"-44",2,284786.0820743236,275
"-44",21,271004.8690048652,262
"-44",-13,350703.9690185627,395
"-44",0,294002.597750631,298
"-44",-10,336190.71638804843,365
"-44",-19,324846.85797554837,366
"-44",20,306974.1915887282,306
"-44",-21,324444.31042716396,350
"-44",18,340274.2578908723,364
"-44",-12,338052.95873264445,358
"-44",-18,313854.48305535415,356
"-44",4,283459.7590153741,242
"-44",-8,302308.2172718965,302
"-44",-4,326389.5990779573,311
"-44",22,250693.4971266257,231
"-44",1,282574.02411279565,280
"-44",16,358729.65120812313,398
"-44",-20,337793.67190562794,387
"-44",15,358200.43440841936,394
"-44",-5,339466.2153539455,323
"-44",-3,340339.77586724266,342
"-44",-23,201795.0379489462,164
"-44",-2,340752.5858663942,364
"-44",9,284897.22875188873,217
"-44",-16,352427.01018394774,429
"-44",11,304649.5818042683,259
"-44",14,330136.69106687314,327
"-44",5,275807.2921998997,223
"-44",23,249625.72163200026,237
"-44",7,263575.30196659913,222
"-44",10,298569.53170923446,234
"-44",13,340456.754287583,325
"-44",17,343966.16416215047,372
"-44",3,297195.39441757876,282
"-44",-17,315338.97018955584,361
"-44",-6,362316.17203216476,367
"-44",-15,356838.11058424186,445
"-44",19,322616.240804249,334
"-44",8,262579.21473043226,209
"-44",-11,335417.69799803494,351
"-44",6,242342.34664493075,179
"-43",17,334324.4306691409,346
"-43",-1,294530.37540906615,287
"-43",-23,243213.47978187195,258
"-43",20,297342.4045307132,282
"-43",18,341235.8526524317,349
"-43",-2,294645.900278416,281
"-43",24,265168.54973550374,258
"-43",-5,397049.0143790564,406
"-43",12,357255.2228055287,325
"-43",7,265736.23031601415,210
"-43",25,247242.0627500238,248
"-43",21,276495.03526142624,244
"-43",-4,342280.26916631806,331
"-43",-12,317328.82969359,346
"-43",10,331314.4329395039,279
"-43",-18,299030.2886366499,335
"-43",-20,341680.3335873457,397
"-43",14,353291.0459880234,359
"-43",6,305076.9258682041,273
"-43",0,271479.12854404014,250
"-43",-9,344101.1847610652,386
"-43",-22,264976.10541923833,276
"-43",9,300781.6972178524,245
"-43",11,348973.64426324994,307
"-43",1,244918.91802321305,212
"-43",-10,321392.87728894636,353
"-43",-14,333356.5136826421,387
"-43",5,290939.82812363224,261
"-43",22,252783.16926550044,208
"-43",13,370397.39884963847,373
"-43",19,323630.1171707405,327
"-43",15,351194.28277013026,374
"-43",4,266867.9326524142,233
"-43",3,275745.6066378787,260
"-43",2,253212.45518272216,230
"-43",-15,368246.4647973105,458
