pxcor,pycor,Radiation,FullSunlight
"-50",0,322889.34874211747,349
"-49",-3,265200.15071364824,266
"-49",-4,271694.41942546313,278
"-49",9,323804.2745356177,348
"-49",8,327388.597191833,352
"-49",7,337921.4801174206,368
"-49",1,318899.4355763406,340
"-49",-6,185434.07990507834,172
"-49",0,305405.1098649159,327
"-49",-9,199978.9895195942,212
"-49",-7,207061.89622912815,208
"-49",2,339306.807060613,364
"-49",-8,216067.76801400344,224
"-49",6,338979.76456002536,372
"-49",5,338481.09493134276,374
"-49",3,295892.85571938514,309
"-49",-1,272544.5775929089,282
"-49",-5,202157.35140416774,201
"-49",-2,275477.21256098786,285
"-49",4,316913.74448273296,337
"-48",7,324023.83852412936,344
"-48",-14,168512.3827716223,154
"-48",-4,254438.32017358352,250
"-48",0,246556.04312445928,240
"-48",5,308283.1136564777,320
"-48",-10,219562.05401157794,258
"-48",-3,225322.78095812927,212
"-48",-9,223444.28365083976,261
"-48",-6,160554.72109822422,154
"-48",-13,199165.79668681062,206
"-48",-8,198381.94141988351,215
"-48",14,511681.2872657283,603
"-48",2,338099.09124018275,362
"-48",3,315339.60739276675,326
"-48",-11,194208.15106275966,214
"-48",11,285042.6085273161,293
"-48",10,271297.76828707213,271
"-48",4,308901.30023911106,317
"-48",-12,193989.1695955618,206
"-48",1,296738.07433641824,303
"-48",6,331467.588072391,357
"-48",13,452352.6204805062,511
"-48",8,311950.9203835412,333
"-48",-5,216346.08953018824,218
"-48",-2,231045.88867295734,219
"-48",12,304049.08451391006,314
"-48",-7,172112.96177227393,172
"-48",9,264781.1952991724,270
"-48",-1,240191.35322115556,223
"-47",14,423115.75353835436,495
"-47",-5,210121.95837738068,202
"-47",17,503633.66118819074,595
"-47",16,491947.3839926365,585
"-47",-14,161406.0657534466,151
"-47",15,480430.8509699451,579
"-47",-2,271535.5824901752,266
"-47",-7,163705.23942310477,166
"-47",8,291547.3015577681,311
"-47",11,278212.75673816097,296
"-47",-12,196654.69978756603,213
"-47",10,258271.17281477124,268
"-47",12,321364.8260606235,345
"-47",13,357050.19227052334,395
"-47",5,321525.64820812043,341
"-47",-17,185107.10802941996,166
"-47",3,358171.09664345597,378
"-47",4,324319.5023773599,332
"-47",9,252617.75491501685,258
"-47",-9,235484.30393967088,277
"-47",-8,205616.18664204577,226
"-47",-15,137899.3091825442,106
"-47",-4,244670.31027906828,234
"-47",-10,252578.466569747,304
"-47",-13,168451.7418453898,169
"-47",0,278130.085594516,270
"-47",-11,228879.93931337356,264
"-47",7,298470.28175245615,321
"-47",1,294447.44687293994,296
"-47",2,330211.36702767364,341
"-47",6,318156.5834600144,341
"-47",-16,162192.57811145368,138
"-47",-6,178404.4908111907,179
"-47",-1,293242.7023510528,290
"-47",-3,256455.44975575272,251
"-46",-14,142529.96367822768,131
"-46",17,456089.1706602781,541
"-46",2,277178.74986160983,281
"-46",8,273282.69446992327,289
"-46",0,212754.52856049128,192
"-46",-7,173338.5858090728,161
"-46",-8,207760.05502852742,231
"-46",3,354872.44672767643,385
"-46",-13,167788.12590003663,171
"-46",-12,188575.21341575417,206
"-46",13,310817.0466488637,347
"-46",-15,137173.9528832472,112
"-46",15,453696.06670760695,549
"-46",4,402893.01669662236,442
"-46",-19,275160.5768358676,300
"-46",-16,134552.2287204637,112
"-46",-10,264216.5606375349,317
"-46",-11,242897.15899234757,278
"-46",-3,210599.85945364632,194
"-46",9,282716.1208011744,293
"-46",-2,207775.30055267952,188
"-46",18,462545.4446028629,545
"-46",-1,211397.29588450651,192
"-46",5,332717.77625517355,356
"-46",14,349953.80230358074,405
"-46",11,286328.22071678826,311
"-46",19,391508.25624700496,445
"-46",-9,224404.1908587068,260
"-46",16,462229.50604849606,553
"-46",-18,214024.47707820518,212
"-46",10,285460.28248947003,302
"-46",-5,214645.306834874,203
"-46",-6,193546.7860103124,191
"-46",6,320730.91335564887,346
"-46",12,286606.3877657046,308
"-46",1,225760.68156170074,214
"-46",-4,208355.87233228693,193
"-46",-17,142952.15278648786,111
"-46",7,305907.84582165943,333
"-45",-13,198660.23012044266,209
"-45",4,375498.65433839697,411
"-45",-12,199934.29164627203,211
"-45",9,376626.3453572209,400
"-45",-16,129876.04491610556,107
"-45",-8,205639.31622283245,227
"-45",-14,149128.2923126225,140
"-45",-21,188140.01513431853,190
"-45",13,324291.0558713779,372
"-45",10,339952.82545978576,357
"-45",-17,193467.57487053462,191
"-45",15,423702.32974417595,506
"-45",-20,222314.98604300886,234
"-45",-1,207541.81990004808,194
"-45",11,326083.1685463123,351
"-45",6,351966.4263858571,375
"-45",-4,192204.8366149621,172
"-45",-6,226188.83832968015,232
"-45",-19,219936.33698326378,230
"-45",8,363814.33221136336,396
"-45",12,323114.53041107085,362
"-45",-11,225911.210254065,255
"-45",16,453593.05820318585,549
"-45",-10,246181.1977812089,291
"-45",-18,201284.22902440795,200
"-45",3,313553.38984180824,332
"-45",19,373496.35790761904,424
"-45",-2,203220.2945427479,185
"-45",21,326703.2246068872,362
"-45",0,211306.22091925837,196
"-45",18,418329.8754225716,492
"-45",-5,195322.55501367545,178
"-45",5,392360.7954932204,433
"-45",1,251155.86048892498,244
"-45",-9,229700.43570598873,266
"-45",7,360843.6236397606,396
"-45",17,448746.71940526436,536
"-45",-7,217732.13085836422,230
"-45",2,270221.3189178949,276
"-45",14,343239.8562515594,395
"-45",-15,122421.21293085221,100
"-45",-3,191518.77116423968,165
"-45",20,332280.76351704256,365
"-44",0,241547.56179458142,234
"-44",-18,192400.08232986528,188
"-44",-15,128519.74065356803,105
"-44",10,320908.88360836916,332
"-44",-22,179745.88026423316,174
"-44",-16,154127.97968441882,135
"-44",-14,141435.24790124936,135
"-44",-9,243649.30837803113,278
"-44",12,317108.4227341887,357
"-44",1,262765.8589971888,255
"-44",-11,205691.87883058737,228
"-44",-8,262539.9659539962,303
"-44",-13,192731.0934849449,206
"-44",4,387016.16400464537,425
"-44",6,427767.0396772439,467
"-44",-3,189180.83478378103,169
"-44",19,309430.77065548615,339
"-44",-4,180828.96476359945,165
"-44",-6,188932.78860662645,185
"-44",5,415202.68215247296,458
"-44",18,374200.8890488322,431
"-44",15,386452.97743608046,461
"-44",-17,175658.02645349305,165
"-44",9,359253.49252292316,381
"-44",2,322476.98503138765,336
"-44",-23,177676.83740654387,172
"-44",-5,177791.21757256202,160
"-44",11,315703.6532644775,345
"-44",-20,200211.90281360474,210
"-44",7,404484.11286588927,454
"-44",17,405058.1891411606,472
"-44",-1,223051.66064092697,213
"-44",21,311049.3211114484,347
"-44",3,340709.27562996687,364
"-44",16,400082.0039199532,484
"-44",-7,209580.49121898526,221
"-44",20,289090.8201602225,306
"-44",8,380779.59056186007,418
"-44",14,352793.1577371248,413
"-44",-10,272281.50042213034,325
"-44",-21,191628.705752014,197
"-44",-2,212759.23454575762,199
"-44",-19,207941.07863874987,218
"-44",-12,210243.36898347954,232
"-44",23,238150.07321232042,251
"-44",13,328642.2251295408,377
"-44",22,275167.1779552209,298
"-43",-2,309209.6003543208,318
"-43",-23,208637.42527238454,205
"-43",-3,258470.74038202883,257
"-43",-10,249598.78091213852,294
"-43",-9,270661.4292733309,317
"-43",5,402358.3407959384,445
"-43",19,289634.4649606428,314
"-43",18,326787.3444228178,373
"-43",-13,201689.5744629538,221
"-43",-6,183034.93788100712,179
"-43",-21,201532.04070835822,197
"-43",12,311555.51524724305,351
"-43",9,418918.4899783759,469
"-43",14,323052.7611450611,371
"-43",23,249560.72268287654,271
"-43",-20,223317.27589341623,229
"-43",-7,224217.30832662352,247
"-43",25,239981.94568733405,261
"-43",-11,217500.8360766391,243
"-43",-5,206095.92515882134,201
"-43",2,325773.9703668738,347
"-43",-14,161427.41210541397,159
"-43",-8,267521.9196162629,310
"-43",21,303417.0953972183,328
"-43",24,233990.58203499578,251
"-43",13,304724.34869647573,347
"-43",17,376477.3089689167,440
"-43",7,449231.61866859125,515
"-43",6,451287.20707434876,500
"-43",-12,207495.81089329213,231
"-43",-18,164948.69549321284,144
"-43",-4,210334.1275344976,198
"-43",-19,183016.07534345074,183
"-43",-15,149807.20904449132,135
"-43",8,477724.91526081966,554
"-43",-22,215663.5106788101,217
"-43",10,390298.77565927355,431
"-43",-16,161193.2023771533,137
"-43",-24,163062.07665073944,139
"-43",4,350392.846450557,387
"-43",1,291542.66828449216,295
"-43",-17,175275.84904624018,151
"-43",-1,313364.2630217014,318
"-43",15,375820.5815624152,444
"-43",20,271926.4248430434,284
"-43",0,283167.8247744322,282
"-43",16,375255.1639187203,444
"-43",-25,165256.02814520217,142
"-43",3,317301.83259524615,340
"-43",22,277684.15133533475,291
"-43",11,322816.141899911,356
"-42",8,472287.7323644306,549
"-42",-13,213978.36671306886,230
"-42",-4,240245.78552109154,239
"-42",-6,239328.34254534074,250
"-42",-27,186428.2693798512,179
"-42",-2,310993.5730774927,319
"-42",-11,225216.7950842961,246
"-42",7,445431.9731199028,514
"-42",-25,183016.57183656454,165
"-42",10,391529.3583187263,427
"-42",-22,166738.97185425187,151
"-42",9,450559.9385554691,514
"-42",22,283599.17680799664,306
"-42",-3,284161.32685580873,292
"-42",-21,183698.37425204657,174
"-42",-12,226484.39828277242,245
"-42",3,297141.97362137627,311
"-42",15,385098.5043220935,447
"-42",-5,254052.45546014546,260
"-42",12,341411.35046599,383
"-42",-16,181856.77613534237,166
"-42",24,265682.9970438997,292
"-42",19,292408.56688085565,315
"-42",-8,250883.24750504806,291
"-42",13,318613.88995068567,355
"-42",14,322280.664799369,366
"-42",4,346853.7956780274,378
"-42",-10,238560.02834899543,270
"-42",25,227288.85430308062,233
"-42",-15,199455.1793195817,191
"-42",18,346758.938544623,394
"-42",-1,308868.0013830492,317
"-42",-26,188853.29129808216,181
"-42",0,282716.326035508,284
"-42",23,293608.79677199706,321
"-42",2,297013.05783120263,307
"-42",17,370232.5620767153,428
"-42",-14,211006.2511496097,220
"-42",-18,219774.1302129537,202
"-42",-24,151954.77920918402,130
"-42",-17,202853.34809811134,187
"-42",11,377163.6102136687,417
"-42",27,232110.72215776378,226
"-42",21,291227.0498139342,322
"-42",-20,207885.33073341576,206
"-42",20,280624.5548817346,301
"-42",6,444846.57654398197,505
"-42",16,402768.0140439615,466
"-42",26,230127.35724005837,225
"-42",-9,245971.75174832958,284
"-42",1,300852.16861377424,310
"-42",-23,145701.2569306743,125
"-42",-19,220743.1727201624,217
"-42",-7,231511.82504967527,261
"-42",5,407375.3793308489,449
"-41",-9,212662.02182683628,236
"-41",-22,144122.84146919695,122
"-41",25,216343.0498080104,216
"-41",0,276882.0640866346,285
"-41",6,372713.9787360854,407
"-41",-3,338499.7837524998,358
"-41",12,356698.45168199955,397
"-41",22,292398.9474988723,321
"-41",-15,237735.42282465627,237
"-41",-5,245056.85944450763,268
"-41",24,269687.18672773027,301
"-41",17,414272.964114298,476
"-41",-26,181116.6356256384,165
"-41",-17,242762.56391161063,239
"-41",10,362146.0831812716,385
"-41",23,276124.6794229503,314
"-41",-18,269173.02803539135,276
"-41",20,357846.11637203523,391
"-41",-7,186545.3082342396,200
"-41",21,315442.8144506219,347
"-41",-27,248039.27347862118,260
"-41",-28,250736.5061470044,262
"-41",-16,228876.40545366003,221
"-41",-19,254182.61398511974,256
"-41",28,255309.6067099824,253
"-41",-25,137546.06462836522,104
"-41",-8,213664.80661790783,240
"-41",18,421673.3340033134,481
"-41",-21,162403.4212833581,140
"-41",-4,309198.6129357116,330
"-41",-6,203358.85763775368,219
"-41",5,358686.51356475824,390
"-41",-2,314426.03560596483,320
"-41",-20,225209.27954132704,216
"-41",-13,251543.35941952548,279
"-41",-11,213385.10265092456,226
"-41",19,405363.8790436764,448
"-41",-23,130763.71253393672,103
"-41",27,269163.7788281071,268
"-41",7,388802.4736194065,438
"-41",14,331969.34437050886,367
"-41",16,439158.3921993898,507
"-41",-10,187270.38529555744,191
"-41",2,306302.82182073756,313
"-41",-1,277259.3325794832,278
"-41",13,349460.2280291702,390
"-41",3,323732.4664960967,346
"-41",9,377107.76376154553,412
"-41",-12,260751.977233311,291
"-41",-14,262638.4518946028,289
"-41",15,359866.0573002257,407
"-41",11,382278.1272460174,419
"-41",-24,125018.16628177368,95
"-41",4,332330.1697477113,359
"-41",8,421564.19069826667,475
"-41",1,258940.27615208772,254
