pxcor,pycor,Radiation,FullSunlight
"-50",0,223875.2104304471,321
"-49",5,235188.64766233927,333
"-49",-4,237256.01678371307,348
"-49",-8,272910.5174234865,390
"-49",8,285349.2413335013,418
"-49",-9,281342.1298198111,391
"-49",-7,276786.42965995765,401
"-49",-6,294321.1051365476,419
"-49",-3,195325.51185483596,291
"-49",-5,292579.9223898879,421
"-49",6,261274.90871824,366
"-49",3,255429.40542506974,356
"-49",9,247660.92602549435,371
"-49",1,234793.13673467058,334
"-49",4,243316.19935768633,345
"-49",-2,190575.83550911452,283
"-49",2,239170.54727949575,340
"-49",-1,176413.41388605212,262
"-49",7,303671.9299908112,433
"-49",0,179350.8257106856,266
"-48",1,171097.23251690876,258
"-48",-2,206548.05235356253,303
"-48",11,199387.84769890265,298
"-48",8,290956.52895759913,425
"-48",-13,190519.47223424344,284
"-48",10,238750.5014210214,357
"-48",-6,265597.75781458715,381
"-48",-5,266727.6878030078,381
"-48",-11,225381.30979526884,317
"-48",-4,253342.64126516855,362
"-48",13,170533.41219990453,246
"-48",-7,275040.17954788165,395
"-48",3,259720.13542013124,365
"-48",0,174788.1171424436,259
"-48",9,254698.7467218033,379
"-48",-8,280214.5289925629,399
"-48",2,203281.597425766,295
"-48",-9,298681.13989224145,417
"-48",4,280980.1814444381,395
"-48",12,184931.50527870777,269
"-48",-12,194264.0051403661,285
"-48",5,271791.5370526538,376
"-48",-3,219346.6444522448,320
"-48",7,286447.0669129325,407
"-48",-1,188622.36332760126,277
"-48",14,229965.2964235533,322
"-48",-14,168050.14202346068,259
"-48",6,258820.64993536388,358
"-48",-10,264939.79854071967,369
"-47",-16,190303.73728692,299
"-47",-10,271141.4207385776,378
"-47",-5,253480.75076156866,359
"-47",5,255913.067074275,354
"-47",15,292295.81093413755,406
"-47",11,270815.1152904589,388
"-47",1,145783.71773099445,225
"-47",-8,255535.24867552437,367
"-47",-1,180684.19626836947,268
"-47",-2,204733.40428299338,300
"-47",-3,253482.5977478529,365
"-47",4,210009.36120269712,295
"-47",13,211055.5659183081,299
"-47",0,151923.0369130098,232
"-47",-6,246972.8690331582,353
"-47",12,234797.7837928264,333
"-47",-15,168614.08840599694,261
"-47",-13,142299.11447466997,220
"-47",6,287751.09156926064,396
"-47",-7,259003.2544691978,374
"-47",-4,251634.96331482695,357
"-47",9,294246.4680269316,423
"-47",2,164714.38335020063,246
"-47",14,234944.89964106318,330
"-47",-11,237540.69982402681,334
"-47",16,348362.2468235258,477
"-47",10,271628.1171840453,393
"-47",17,344016.9921392521,471
"-47",-9,267847.7905275069,378
"-47",-17,202565.5610158127,317
"-47",8,329562.70905456255,470
"-47",-12,180421.7290187418,265
"-47",3,230325.66914028247,328
"-47",7,320941.10599345027,450
"-47",-14,164968.45950934797,254
"-46",-12,143205.6188931897,218
"-46",11,309194.39333153004,438
"-46",-14,142641.48002906892,221
"-46",-5,177292.51274767,265
"-46",-6,217700.2253250854,316
"-46",1,171916.00079293936,260
"-46",-13,143627.11386456617,221
"-46",14,268476.99056532385,372
"-46",0,163612.49181408665,251
"-46",3,218681.67988022364,316
"-46",8,283371.1966562819,408
"-46",13,253051.7922471934,353
"-46",4,201526.5308945601,287
"-46",-17,199257.10788729996,312
"-46",19,318048.51356559404,442
"-46",18,335172.14086377056,461
"-46",10,295887.4302116717,420
"-46",-15,170559.2102839393,263
"-46",-9,194770.89390977373,284
"-46",-4,174950.79690862965,267
"-46",2,201824.48055351112,297
"-46",16,353264.77238370857,483
"-46",-2,157619.38361082406,243
"-46",12,263246.815442639,371
"-46",17,367784.61051581276,502
"-46",-18,194971.9866659668,303
"-46",-19,194869.5030811337,300
"-46",-10,204991.41186681003,295
"-46",15,319032.3074852159,440
"-46",6,226876.68295739245,321
"-46",5,224588.85093337647,319
"-46",-8,220194.0252297626,325
"-46",7,252017.79110538852,360
"-46",-1,149935.2338579899,232
"-46",9,327885.71684121765,462
"-46",-11,184942.28079258473,273
"-46",-16,186740.72913306404,293
"-46",-3,179707.72052439183,273
"-46",-7,220458.90737271466,327
"-45",-7,169085.67018164025,264
"-45",16,372460.00241759984,510
"-45",-17,189669.5964443439,299
"-45",-15,154845.41689247233,242
"-45",14,305180.39215470746,422
"-45",-12,100420.10713686534,162
"-45",-5,171422.8352930504,260
"-45",-14,115397.16451207249,184
"-45",-3,168120.82177816698,260
"-45",11,265248.4926267438,377
"-45",19,245343.11031958816,348
"-45",-6,173792.8245695815,265
"-45",2,196849.84018208066,291
"-45",-1,181090.6889923575,272
"-45",6,198050.9736019829,291
"-45",9,233080.92102624744,343
"-45",-10,118022.97751943534,185
"-45",4,228013.43455314287,326
"-45",3,240859.60561539172,347
"-45",20,234270.45679175583,329
"-45",-11,104833.07015747932,168
"-45",12,307365.0706461824,431
"-45",-19,187586.56922470752,290
"-45",0,191842.54801959553,291
"-45",1,196373.65241682448,296
"-45",-2,169044.01926512123,260
"-45",-4,177404.50447981633,272
"-45",15,361401.49795939546,501
"-45",-8,149306.4631347598,234
"-45",7,188622.2389776627,279
"-45",18,336114.7518122439,463
"-45",10,234583.81862303222,342
"-45",5,225344.6080097385,324
"-45",-9,128359.16772507774,200
"-45",13,272827.3107314911,380
"-45",17,354871.4897007794,486
"-45",-18,201734.2142932329,316
"-45",21,270324.34002096637,374
"-45",-13,107903.78693361806,176
"-45",-20,124465.77416685564,198
"-45",-21,87405.52088891903,140
"-45",8,212074.56801710447,310
"-45",-16,175673.18287842604,277
"-44",-5,192514.5807341901,284
"-44",5,240193.94062598824,350
"-44",-6,179593.37589066668,268
"-44",20,200060.37962211593,289
"-44",22,202498.62703731225,295
"-44",-20,111189.90037939156,180
"-44",-19,139484.9341703092,225
"-44",2,260332.53826366863,367
"-44",17,292227.98903194175,410
"-44",-18,187518.8979887203,295
"-44",18,242510.8546670691,342
"-44",-4,201704.89426678637,296
"-44",12,273149.3625091305,388
"-44",19,226459.29494266014,326
"-44",-21,63147.620612276005,106
"-44",4,232026.00044602176,338
"-44",-23,82591.33080437832,133
"-44",-10,109989.41562370559,172
"-44",-12,110391.70069560483,176
"-44",-3,228835.982721043,331
"-44",-14,125429.7537353914,203
"-44",10,206919.8411727137,308
"-44",-9,126069.03414020005,196
"-44",-22,70223.76777198775,115
"-44",-11,107161.987849367,170
"-44",9,195712.4139165393,295
"-44",3,265249.3296048394,378
"-44",-15,134480.1937228302,219
"-44",11,238974.7222604602,344
"-44",-1,228511.5149676054,334
"-44",7,157902.11895112408,238
"-44",13,327748.7344885801,456
"-44",14,363255.070058451,500
"-44",6,190253.355193132,289
"-44",16,324304.6116294486,459
"-44",-13,122072.62692155164,198
"-44",-7,165792.38490055985,257
"-44",8,160877.42427714518,244
"-44",-8,149296.4366113867,232
"-44",-17,180159.68964331312,284
"-44",-16,167263.79058950872,266
"-44",21,200641.20884388956,292
"-44",15,347546.8600831847,491
"-44",1,233123.59323516072,339
"-44",0,253643.72834420824,377
"-44",-2,219834.91401947878,322
"-44",23,213378.78104620316,307
"-43",5,271491.7789593005,397
"-43",-15,116145.99416382318,191
"-43",6,202646.34491754667,297
"-43",9,168983.08200075873,261
"-43",7,171986.59597445058,257
"-43",-11,153752.75011811985,226
"-43",16,369577.1965434973,521
"-43",-8,157441.86142338047,241
"-43",-2,269553.41970238346,382
"-43",-12,105481.76844303423,173
"-43",-7,207584.97995759815,302
"-43",-10,168859.86469900733,245
"-43",-20,96324.94213532114,159
"-43",18,240944.96475716546,343
"-43",-14,132438.4404703741,215
"-43",-17,159759.31073311475,254
"-43",17,304086.96310158627,429
"-43",12,254586.3136279095,367
"-43",13,274450.6785478321,392
"-43",0,298541.75721755816,427
"-43",-6,229505.42316642049,323
"-43",-1,258756.80393738704,369
"-43",22,203989.1488046394,296
"-43",24,215081.0357500742,312
"-43",4,295739.7107787612,423
"-43",-3,263645.8524612202,370
"-43",19,215922.10262829295,312
"-43",-9,135060.8870823996,205
"-43",-5,218774.79726323287,310
"-43",-16,131338.5315669798,215
"-43",15,349421.92188293324,496
"-43",10,219824.75880769687,328
"-43",-25,158588.13204892466,230
"-43",-24,89412.71803180061,138
"-43",1,273377.07733752124,386
"-43",23,204534.65786172604,300
"-43",-18,154112.71575085042,247
"-43",21,218218.88264159168,317
"-43",20,225173.90919763438,324
"-43",-22,83930.13803659071,132
"-43",-19,121988.85172480356,199
"-43",2,268569.5770613803,374
"-43",-4,235024.52788227602,330
"-43",-13,135477.53917221224,220
"-43",11,243363.02496787847,351
"-43",-23,79387.21748624778,128
"-43",3,281212.2056168841,397
"-43",8,155571.21543616458,236
"-43",14,345579.70411424804,485
"-43",-21,89295.72711390136,138
"-43",25,222056.80084186365,319
"-42",-25,123627.5181619885,185
"-42",-5,283087.8777647339,387
"-42",-4,280571.35028838215,385
"-42",17,293266.09122487885,415
"-42",24,227509.65750853834,333
"-42",9,210986.9246256476,314
"-42",-14,110333.8729739927,182
"-42",-16,123123.86248986538,203
"-42",-11,171135.6427681709,251
"-42",16,318628.95632115717,451
"-42",-12,127116.24705364043,204
"-42",-8,222834.9300273891,314
"-42",2,267207.87555419584,376
"-42",15,324807.4582141126,462
"-42",-2,304125.81210453616,427
"-42",-15,114487.91958826839,189
"-42",-19,96250.84815372954,161
"-42",3,266843.01125215244,378
"-42",20,231773.2781500861,329
"-42",7,200693.36891331358,292
"-42",8,191543.9368080795,281
"-42",-20,137965.8436887957,209
"-42",-27,126056.67015652123,188
"-42",-23,150043.57408052747,217
"-42",-17,116012.21209053836,193
"-42",25,230052.61134850237,338
"-42",-21,121150.68514796326,181
"-42",5,325902.8126719166,466
"-42",-13,145846.39410899047,239
"-42",22,214681.97929732653,307
"-42",21,242831.22704400835,343
"-42",-7,236695.54747409688,333
"-42",-9,218015.49315446615,304
"-42",26,219391.592989037,322
"-42",-6,281219.50041897164,386
"-42",11,274326.9664339596,396
"-42",-26,111520.45982238425,168
"-42",-3,307257.29381107993,424
"-42",4,276199.1490334952,397
"-42",12,297901.63961368403,424
"-42",13,315653.9687477707,445
"-42",19,221752.0324486861,318
"-42",-1,280840.08564699086,400
"-42",14,340106.18879387894,480
"-42",-22,120100.24971810836,178
"-42",10,240603.47378597435,356
"-42",-18,108473.24479709996,183
"-42",27,258353.9400999079,365
"-42",0,273636.58150550845,398
"-42",1,227206.94750283984,329
"-42",6,232219.10337057777,335
"-42",-10,201320.98028771285,287
"-42",18,279997.8738211454,395
"-42",23,224508.24772692562,324
"-42",-24,177864.2503462148,252
"-41",11,322262.13644227834,458
"-41",20,300766.11533939024,411
"-41",9,280149.20636576565,402
"-41",18,249444.07133336962,352
"-41",24,254738.17771659768,368
"-41",-27,140023.90161121124,204
"-41",25,271699.08267281717,392
"-41",14,308403.72304840403,431
"-41",27,224507.05741804355,326
"-41",7,239934.89039893576,343
"-41",22,265886.4461697432,366
"-41",21,272715.55499219365,375
"-41",-5,315105.0473674365,430
"-41",1,246988.23355370795,360
"-41",5,278903.7822826496,402
"-41",17,256433.38102779584,363
"-41",12,338365.40977871686,481
"-41",-14,104392.12602632632,171
"-41",-11,179228.8259396799,260
"-41",-13,148947.57208176906,242
"-41",23,240089.5366580525,339
"-41",-18,145644.93632553276,228
"-41",-28,163791.09737104757,237
"-41",-1,307690.87439526716,440
"-41",-23,183123.30518397753,259
"-41",-16,113129.62566739699,187
"-41",0,269863.1954942192,390
"-41",-26,120666.59968221221,179
"-41",-9,195341.2682333589,276
"-41",-3,338874.53700654046,465
"-41",-20,144362.11718026618,209
"-41",-7,261003.7149601087,363
"-41",-24,163839.08849893635,231
"-41",-19,164170.60096304183,246
"-41",16,291630.81760455546,412
"-41",19,253809.0243991521,354
"-41",2,225991.0631617862,327
"-41",-21,146145.45702272738,210
"-41",13,317363.92082005955,447
"-41",-4,348244.2648248928,471
"-41",-8,230268.21936716477,322
"-41",3,234865.81174488855,342
"-41",15,324587.99908454163,461
"-41",-12,155898.14693507948,240
"-41",4,252447.51534998123,369
"-41",-17,121641.1535249091,196
"-41",-10,200472.971963478,282
"-41",26,248013.00109009066,358
"-41",-25,96695.68398627925,148
"-41",-22,156871.03095526178,225
"-41",6,272043.52429367654,391
"-41",-6,274998.2775032572,380
"-41",28,224292.37407822968,322
"-41",8,244133.04425754907,351
"-41",-2,312152.86282576446,438
"-41",-15,110334.42803602325,182
"-41",10,319910.83772796346,457
"-40",29,246766.951760571,342
"-40",-10,182367.96706541587,258
"-40",-19,127953.31480688436,193
"-40",27,268772.74646120175,376
"-40",-17,157172.0273957245,238
"-40",-3,339243.3494488521,466
"-40",-12,180755.17859222819,276
"-40",-1,305139.09268726315,434
"-40",-13,176775.58471176878,275
"-40",-2,322356.75325390924,452
"-40",30,324646.00442271767,432
"-40",-8,216979.82340425084,308
"-40",9,314133.49919499946,444
"-40",4,264675.16010330676,388
"-40",-30,128796.90773468644,191
"-40",-4,311493.7148482053,427
"-40",7,317693.5454484319,443
"-40",-23,112911.41351308051,165
"-40",-26,118794.37066103252,177
"-40",20,361029.10128878587,479
"-40",8,309699.55263502704,435
"-40",-20,118570.2253706588,173
"-40",-15,101456.4699324959,166
"-40",6,363846.5181113869,507
"-40",-18,151613.18213277034,231
"-40",-6,276670.55111068423,386
"-40",14,321456.05350463756,444
"-40",3,245212.8587274713,355
"-40",0,285940.2233973036,412
"-40",24,293964.77641109604,413
"-40",1,266672.750202521,386
"-40",-11,183211.4181331331,263
"-40",23,307727.37194897764,415
