pxcor,pycor,Radiation,FullSunlight
"-50",0,301904.8540018919,376
"-49",1,260208.61940723608,317
"-49",-3,318141.9879475262,395
"-49",-8,294603.8276664416,405
"-49",8,119356.91112581539,113
"-49",2,211484.90803211267,245
"-49",3,178005.01228354563,188
"-49",4,184949.91555826782,202
"-49",6,130463.65565963296,128
"-49",-6,329639.925394195,434
"-49",-7,325134.962951424,445
"-49",5,148633.1924396291,158
"-49",9,110547.18231869978,109
"-49",-5,303678.63360607164,375
"-49",-9,287909.44456451735,399
"-49",7,114406.30357461517,102
"-49",-1,278541.7811334733,344
"-49",0,264072.5676456585,322
"-49",-2,296140.88206126454,366
"-49",-4,318762.3956737347,396
"-48",7,163263.94100286197,183
"-48",-1,208153.5322627385,243
"-48",1,189626.2636371744,211
"-48",13,76407.65567611907,57
"-48",9,119068.87638111906,116
"-48",14,107304.34456602273,102
"-48",-14,173231.3617122407,204
"-48",-12,272002.8565641419,363
"-48",-11,298472.3271724324,405
"-48",-9,302324.69618661696,407
"-48",-10,311566.7221797245,422
"-48",-5,277948.9517375725,336
"-48",8,134877.19176912674,139
"-48",11,88539.25916214677,81
"-48",6,153479.76195668787,173
"-48",2,164935.91767622644,177
"-48",-4,267226.3714954137,319
"-48",-7,278065.81503824954,354
"-48",5,132905.73227224904,141
"-48",-6,304001.2156163625,384
"-48",-2,275373.4949054534,344
"-48",0,196357.4424551504,224
"-48",3,159494.728632053,168
"-48",10,94776.159604238,90
"-48",12,66063.1427299126,41
"-48",4,149362.86317994862,159
"-48",-13,234077.23939876576,309
"-48",-8,317287.44806165475,429
"-48",-3,279080.2856868016,343
"-47",16,103095.35652836296,112
"-47",7,185903.56751425477,220
"-47",5,133145.0040051737,143
"-47",1,140937.897679551,132
"-47",-5,247571.82667305978,302
"-47",-12,270649.6863227422,360
"-47",-10,285346.12386691506,370
"-47",17,132368.72460129234,159
"-47",-1,138640.65886583144,130
"-47",-13,280008.67947677063,381
"-47",2,145338.72733782296,146
"-47",14,96262.6908818347,97
"-47",-11,289599.8009442844,378
"-47",6,158704.670166023,184
"-47",-7,249885.46985257117,321
"-47",15,99757.5451759804,97
"-47",11,95127.70955317393,89
"-47",-8,255514.81296190486,336
"-47",13,95683.60527212384,97
"-47",-17,172655.49975892185,201
"-47",-16,191942.5110484536,230
"-47",-6,256679.63259019284,321
"-47",9,134412.44745815443,138
"-47",-14,225846.74959148112,298
"-47",-9,275803.3410027018,370
"-47",12,92233.57299110804,96
"-47",3,145820.02193010252,160
"-47",-15,198017.33962050913,241
"-47",-4,216414.8883923829,250
"-47",0,137556.29854571502,124
