pxcor,pycor,Radiation,FullSunlight
"-50",0,149001.60593394766,10
"-49",9,139022.2779068542,22
"-49",4,112363.30989128885,0
"-49",-8,156753.26435583745,6
"-49",-2,193838.8849988778,39
"-49",-9,153193.9029402065,5
"-49",6,158733.78607722677,76
"-49",7,146736.41773038477,52
"-49",-1,172563.98023313354,29
"-49",-4,179737.073996567,17
"-49",2,121237.0794220402,13
"-49",-6,152074.08074253882,9
"-49",5,139226.16862522985,42
"-49",1,141671.44640770878,20
"-49",3,112475.7912068189,7
"-49",0,160297.13886807868,25
"-49",-7,154447.57584126352,9
"-49",8,142909.1883464281,33
"-49",-5,165294.45687731888,8
"-49",-3,189471.8003294804,41
"-48",-13,150517.56423249416,34
"-48",1,127401.30721634619,2
"-48",-3,191936.31004416605,59
"-48",11,112199.299377272,13
"-48",13,107934.07877288494,6
"-48",8,142299.77291276373,29
"-48",-12,147680.48983814713,22
"-48",-10,158300.05804457763,5
"-48",10,128354.4553367965,13
"-48",6,160029.35458506437,85
"-48",-8,160062.15766973826,4
"-48",12,105499.11081660137,6
"-48",14,116715.13154575668,3
"-48",-6,153908.6017867819,5
"-48",2,111900.96839685294,0
"-48",-5,169711.6824350536,24
"-48",4,110015.48929735165,0
"-48",-2,182409.30341304117,39
"-48",-7,170224.8002003214,32
"-48",-14,162796.89216811748,47
"-48",0,147569.86047772577,10
"-48",-1,158305.9989085939,21
"-48",-4,188329.00375119664,45
"-48",5,146156.63962225436,64
"-48",7,151236.8589932906,56
"-48",-11,151083.5334483273,14
"-48",-9,162801.11954385592,4
"-48",3,103792.69808747277,0
"-48",9,136300.17904167407,15
"-47",-3,190762.11656192385,54
"-47",17,133196.159620251,0
"-47",4,113862.13226692082,0
"-47",15,112661.35680601513,0
"-47",16,111808.978643704,0
"-47",2,116943.78885527763,5
"-47",8,136596.80779091598,26
"-47",-13,139890.85209124887,25
"-47",-5,198077.13148485633,79
"-47",-15,132897.2868694796,2
"-47",12,97525.08317142681,2
"-47",-16,136372.095339197,3
"-47",9,138262.13960061816,31
"-47",-8,164791.75038375633,0
"-47",13,106707.16161020966,0
"-47",0,153105.04937795133,17
"-47",14,110310.32644317854,0
"-47",-14,139742.0433926462,28
"-47",-17,147095.20993249776,6
"-47",-10,160526.3800396518,3
"-47",3,107400.30479403054,2
"-47",10,118575.09908642338,17
"-47",-2,188024.17958334138,46
"-47",7,137057.56499490468,24
"-47",-6,176956.56074151854,60
"-47",5,123414.2666391225,19
"-47",-12,149745.66961881425,17
"-47",11,102636.81954071153,8
"-47",6,123228.59051464514,8
"-47",-4,203866.03096227636,69
"-47",-7,157297.3347903982,0
"-47",1,133100.84949779266,8
"-47",-11,151231.98878632073,6
"-47",-9,172721.92517950822,1
