pxcor,pycor,Radiation,FullSunlight
"-50",0,299161.18684197543,322
"-49",-9,204907.90602575542,217
"-49",-3,320437.3908673059,330
"-49",1,350298.1798132417,392
"-49",4,304563.7027807907,323
"-49",5,310152.20827490493,315
"-49",3,318901.596258233,347
"-49",2,349005.7367489397,385
"-49",6,328155.52180913463,327
"-49",-6,237128.44800147193,230
"-49",-7,258098.71668487493,266
"-49",8,323975.91793874255,324
"-49",0,337549.3375957999,372
"-49",9,338831.36707901186,339
"-49",-4,287584.92993492034,293
"-49",-5,285547.4690600086,286
"-49",7,321148.0528353239,318
"-49",-1,329728.22867194295,356
"-49",-8,269979.19951778994,289
"-49",-2,327160.5992508642,340
"-48",4,319560.53765957366,341
"-48",-5,266700.4945982252,264
"-48",-10,196375.00201682653,194
"-48",-6,251927.16987119731,244
"-48",-2,344042.4841335839,368
"-48",10,380628.3128397745,395
"-48",8,374800.72757094994,391
"-48",-11,193020.44132595454,178
"-48",-7,253532.28590312248,252
"-48",-3,309058.0875927227,324
"-48",14,345334.5403177166,342
"-48",12,357660.4209741103,351
"-48",13,356214.98317270016,353
"-48",9,353281.3888062979,368
"-48",7,355415.2973751058,370
"-48",-13,209832.85622401067,191
"-48",11,347664.27269677474,341
"-48",-4,301460.07507903065,311
"-48",1,398897.29663512803,455
"-48",-1,396928.3970250053,444
"-48",5,333223.054860956,341
"-48",-12,230226.5219432313,219
"-48",0,391509.5576648475,441
"-48",-8,256056.90106819308,267
"-48",-9,222799.58382246617,237
"-48",6,313203.13769951364,306
"-48",-14,203323.71686125203,182
"-48",3,328050.23409256415,362
"-48",2,365005.8492919225,409
"-47",-13,207421.1657569585,194
"-47",-16,235240.70478300162,227
"-47",8,352034.85877571563,364
"-47",-15,237530.07321909003,222
"-47",0,324925.4167161459,361
"-47",4,329424.4617489908,352
"-47",14,313147.46681736724,303
"-47",-4,338505.8134481508,360
"-47",3,353835.37212453055,397
"-47",11,412687.8149345098,433
"-47",-6,256692.88425708024,246
"-47",5,337318.579476041,347
"-47",12,399239.59058582765,411
"-47",-14,190455.6264320959,166
"-47",7,365131.5741829945,383
"-47",9,323732.15194758965,328
"-47",1,385773.7250471675,436
"-47",17,224217.39946531842,207
"-47",-3,365694.1973040644,399
"-47",-17,214288.0391720118,208
"-47",15,312405.9693872296,309
"-47",10,379762.8468929443,390
"-47",2,373157.01043350564,425
"-47",16,259308.4523252913,243
"-47",-11,194487.97697998415,182
"-47",-8,262582.6546328805,279
"-47",-9,233419.03129146917,253
"-47",-7,251413.68955950713,250
"-47",-1,333544.31491813815,371
"-47",-12,211380.20161672749,202
"-47",-10,208048.7168200805,209
"-47",6,335119.5486244273,337
"-47",-5,318321.2400508047,324
"-47",-2,345339.7803435635,372
"-47",13,385093.22966327466,390
"-46",-6,260208.846362339,267
"-46",4,333178.89004267374,359
"-46",-16,193742.61008123748,176
"-46",15,308635.39221511065,302
"-46",16,291731.044237439,295
"-46",0,314155.92602915486,345
"-46",-19,140573.81692640067,121
"-46",-8,239594.01340974428,248
"-46",5,357854.6679892817,388
"-46",-14,234189.17093001513,221
"-46",-3,304551.17107554275,318
"-46",-12,212186.2444498985,205
"-46",-10,218851.35309333535,218
"-46",8,329390.49888018455,339
"-46",1,340620.5165667808,373
"-46",12,435416.7432687051,468
"-46",-9,230472.40197387198,245
"-46",18,257547.027094662,249
"-46",-7,283241.8542027029,298
"-46",14,377955.9925536935,389
"-46",3,346284.9860388075,382
"-46",-1,309718.0477622915,341
"-46",11,401278.6008160675,420
"-46",-2,306686.3945135114,323
"-46",19,265425.5748333856,264
"-46",13,417681.1533540639,433
"-46",-5,264672.4303501174,270
"-46",6,345388.4201395905,364
"-46",-13,210012.28676863047,194
"-46",9,327030.9998440324,333
"-46",-4,285496.2660592568,292
"-46",10,379809.9239353275,393
"-46",2,333464.1952599659,371
"-46",-11,204736.12001182957,194
"-46",-15,246808.84054955674,237
"-46",-18,157640.10764827946,134
"-46",17,245699.51546461557,238
"-46",-17,154001.3873722658,116
"-46",7,361701.63843799656,387
"-45",12,408413.04639327514,438
"-45",-20,141997.9145250999,117
"-45",-8,262641.3325556271,288
"-45",-18,164556.93330930435,146
"-45",11,401573.81217507133,426
"-45",-7,321004.7567625677,360
"-45",7,317855.2850616942,346
