pxcor,pycor,Radiation,FullSunlight
"-50",0,279035.89170953864,346
"-49",5,230543.51822541296,294
"-49",6,227261.12801817353,291
"-49",-7,139896.60045649405,201
"-49",9,235732.22908736064,304
"-49",4,208300.0427325889,261
"-49",-6,116799.60846737125,171
"-49",-8,143685.7518889037,211
"-49",-4,202299.0836004596,261
"-49",2,263767.5668936488,318
"-49",-3,200907.86384024555,259
"-49",-9,133762.26777281382,200
"-49",7,222720.84498131802,284
"-49",-5,145536.74046627845,201
"-49",-1,223233.702231325,279
"-49",0,252169.28324059458,308
"-49",3,199951.24016193597,249
"-49",-2,218266.51246695334,281
"-49",8,209233.71737261297,270
"-49",1,247046.05875866153,297
"-48",12,238215.6799073924,314
"-48",14,466242.0404755203,603
"-48",5,182177.2181468903,238
"-48",-4,189955.37551438063,236
"-48",6,205474.82742213595,271
"-48",13,398757.6000184856,511
"-48",-5,151317.54213323098,198
"-48",-11,136253.3589824313,200
"-48",4,186859.21512411372,238
"-48",3,206823.2312274938,255
"-48",-8,139572.6407594342,204
"-48",-2,167648.81066100206,215
"-48",-12,138391.03810834733,199
"-48",-1,175872.48895165877,220
"-48",-13,145375.01979993828,204
"-48",-3,161375.4744594752,206
"-48",-14,111279.8516790783,154
"-48",1,221658.10005533352,266
"-48",11,212292.17268689335,282
"-48",0,184042.34405071574,227
"-48",8,202843.21253842677,264
"-48",9,182299.73301949684,240
"-48",7,199620.5919917524,260
"-48",-6,106801.96511859974,154
"-48",10,190168.0439410862,250
"-48",-9,168291.05145584905,245
"-48",-10,163939.6246570229,245
"-48",2,258737.28724815525,313
"-48",-7,114806.69281650445,167
"-47",5,192373.5484399634,249
"-47",8,202925.30832510276,268
"-47",10,189012.63304292792,251
"-47",-3,200531.23584021267,245
"-47",14,376103.53961526864,495
"-47",-10,199333.96681520296,287
"-47",-17,130168.73006185218,166
"-47",-6,124172.13547596791,170
"-47",-1,240956.9572206966,288
"-47",4,197934.7509885993,249
"-47",-12,138215.14136268257,199
"-47",-15,75606.62841386357,106
"-47",-13,113056.20458258968,166
"-47",-16,105143.750898054,138
"-47",-11,172277.26092927708,247
"-47",17,430452.29979522526,567
"-47",9,176397.6338962824,230
"-47",12,261265.3644680713,345
"-47",0,223467.78029233436,268
"-47",3,248203.61557982088,302
"-47",13,301569.99318898295,395
"-47",-4,181936.74764871623,222
"-47",7,178927.51193338505,242
"-47",11,219448.73139380576,294
"-47",-14,105045.92415779638,151
"-47",2,231576.46494750358,279
"-47",-7,112292.36115767788,162
"-47",-2,217659.78865831107,262
"-47",-9,179937.62991458128,259
"-47",15,427591.57830554,566
"-47",1,216503.80418984016,261
"-47",-8,148445.93628152242,216
"-47",16,424945.9263859843,562
"-47",-5,138350.7296353194,179
"-47",6,192707.96196062694,256
"-46",16,386588.2752378165,519
"-46",-7,109965.57168415216,157
"-46",6,205125.92138606822,269
"-46",-8,151298.59152838448,222
"-46",17,373341.7479291145,501
"-46",-12,123802.62744808309,186
"-46",19,294671.0143028511,399
"-46",-9,167911.1429264338,245
"-46",-10,205177.54259290604,295
"-46",-14,88332.78480546063,130
"-46",-17,84177.76416660711,111
"-46",-11,181420.55572629898,258
"-46",13,255841.7740261778,347
"-46",10,221151.16437612908,292
"-46",-13,109961.67265664267,163
"-46",15,389351.2471161002,521
"-46",8,185952.2668286014,252
"-46",3,231138.98399055423,284
"-46",-16,80734.22946620596,112
"-46",-1,154863.1136914272,189
"-46",-5,148401.13409384488,184
"-46",4,283852.94433718186,350
"-46",-15,78545.3004579715,112
"-46",-3,152148.0014261443,188
"-46",5,212142.24249876654,270
"-46",-18,161027.83329735728,212
"-46",0,154455.15271646716,188
"-46",18,373957.19754440297,501
"-46",7,194395.28911399838,262
"-46",-19,233397.71505802585,300
"-46",2,160268.8302325005,200
"-46",-4,148507.03431547552,182
"-46",11,232624.09253050588,311
"-46",-6,116807.86722743668,158
"-46",1,128447.97177212384,163
"-46",9,207698.16894320695,267
"-46",14,288106.883421799,391
"-46",-2,151608.03469622743,186
"-46",12,227188.65635805676,308
"-45",-18,151247.24561375132,200
"-45",4,245074.38171223676,306
"-45",-20,181317.59042082418,234
"-45",10,280672.00808150996,357
"-45",-9,171963.07015948335,251
"-45",18,317536.5548055925,437
"-45",-19,176388.41262445392,230
"-45",12,271090.065198747,362
"-45",-12,128000.14582075925,185
"-45",16,368022.72801153216,499
"-45",17,354708.90556516754,482
"-45",-13,139949.38958938018,193
"-45",14,262549.2880535352,361
"-45",11,268203.7357214068,351
"-45",2,166306.84797872294,209
"-45",-5,129057.35186237516,165
"-45",5,282333.0025332194,352
"-45",-6,154596.4382012573,207
"-45",-8,147023.3329161033,219
"-45",-1,153156.02119154425,189
"-45",1,158885.1172238569,194
"-45",7,270187.9630474657,347
"-45",-2,145395.8268813622,179
"-45",21,225215.6128536391,318
"-45",20,223894.09425308762,314
"-45",8,281365.1708437734,360
"-45",-21,140258.72090076547,190
"-45",-11,160813.65150293053,230
"-45",6,246108.31640838916,312
"-45",-10,181353.37301505657,265
"-45",19,271143.0253151454,371
"-45",-4,132769.26402995785,164
"-45",9,309803.1385657754,381
"-45",13,275120.8233678077,372
"-45",-16,77101.56821140496,107
