pxcor,pycor,Radiation,FullSunlight
"-50",0,212762.84731375834,270
"-49",3,216308.14482091388,281
"-49",0,200436.11090856514,260
"-49",2,178585.6793974023,224
"-49",8,119780.58669049617,161
"-49",-7,193916.59137269534,256
"-49",7,132119.51476675642,178
"-49",-2,161377.00937805997,214
"-49",-9,269879.57416650717,356
"-49",4,219249.83003302006,287
"-49",-5,129651.71883648423,180
"-49",6,182842.83921982092,244
"-49",-4,110039.22140600374,156
"-49",-6,184256.02960428206,252
"-49",1,186531.08304816255,234
"-49",-1,197372.2533262399,253
"-49",9,128081.06586033123,172
"-49",-8,249044.0960752767,336
"-49",-3,118126.53650370463,164
"-49",5,199666.78578231425,265
"-48",8,165969.03691869957,219
"-48",-2,144050.39775626193,195
"-48",-6,176683.2848080397,238
"-48",4,223783.80428452094,292
"-48",12,255499.45596957314,332
"-48",-11,217740.7119281611,279
"-48",-9,299170.45438556414,386
"-48",5,218524.9679560496,284
"-48",3,193623.4104759945,247
"-48",-10,243788.0553557352,317
"-48",-3,115684.038828451,160
"-48",7,158793.37507296065,211
"-48",-12,230368.53017013776,292
"-48",2,172108.0087493778,216
"-48",0,167667.76614686617,221
"-48",-5,149090.36437624448,204
"-48",6,167261.63963192402,224
"-48",-13,223047.51101407802,277
"-48",1,166567.93083756685,212
"-48",-14,197261.516005786,240
"-48",9,117763.85735504462,157
"-48",-7,196831.44110719708,258
"-48",10,128262.80627015916,170
"-48",13,265378.7945769298,348
"-48",-8,260565.874755951,344
"-48",14,229851.6026762228,306
"-48",-4,125832.98916152271,172
"-48",-1,154271.15908365278,204
"-48",11,183254.46956567647,242
"-47",14,306236.7995984018,387
"-47",8,189820.08131147595,242
"-47",2,167347.41329285718,210
"-47",-13,202726.13753043147,259
"-47",-17,70942.90247449593,105
"-47",1,142371.28771804887,186
"-47",10,147997.6497683918,192
"-47",-12,249722.68661065228,322
"-47",6,246403.8100107875,315
"-47",-1,115113.6322725688,157
"-47",-10,231986.94865939472,299
"-47",-11,238749.07588062063,309
"-47",12,231919.82325234573,301
"-47",3,179889.06815546995,227
"-47",17,274916.45000794,348
"-47",5,219536.7217576236,285
"-47",-6,166074.06511525158,223
"-47",-8,218356.1958988627,288
"-47",-3,110852.71109361212,154
"-47",13,258780.59397886565,334
"-47",-14,156076.3136026168,193
"-47",7,210409.83259589094,270
"-47",16,238728.6904093444,309
"-47",-4,128693.2704217531,176
"-47",-15,72919.58263291279,101
"-47",4,200638.18741541865,262
"-47",-9,234192.7701940377,304
"-47",9,165560.25694961616,213
"-47",-2,107443.36509381962,151
"-47",-16,50642.73750946638,74
"-47",15,290373.84459598735,373
"-47",-5,155754.59895623376,213
"-47",11,178431.36946064435,233
"-47",-7,187394.59454200068,247
"-47",0,131415.0143705227,176
"-46",4,165722.51149558887,219
"-46",-19,107226.83487679395,161
"-46",-2,73507.89402163388,110
"-46",6,229240.27551740638,299
"-46",7,196185.90849679965,250
"-46",14,294379.3300105154,370
"-46",-9,205209.01929819657,269
"-46",13,288328.92142451537,360
"-46",-12,200536.59782696303,266
"-46",-17,62085.591196298614,90
"-46",10,196817.50795270625,248
"-46",9,237676.328728213,296
"-46",17,289903.17620169075,364
"-46",-3,88088.3215286154,128
"-46",16,274314.27335999004,347
"-46",12,289636.140462077,365
"-46",2,154718.9088344012,196
"-46",1,187540.66686867469,240
"-46",11,200449.74496563105,252
"-46",8,205690.805548559,257
"-46",-8,182677.79040677764,243
"-46",-10,206868.55054230813,274
"-46",-18,93756.37514357247,141
"-46",-4,95375.90873928054,140
"-46",-5,116112.4966109802,170
"-46",-16,62376.8539382409,89
"-46",-15,122963.6318569407,159
"-46",-1,119448.33539074061,162
"-46",5,188224.08409977672,250
"-46",-13,158964.46584703083,211
"-46",-14,124669.62388950662,163
"-46",0,135328.63407285116,178
"-46",15,267345.53491961607,342
"-46",-6,120915.04293827682,173
"-46",18,300524.6666974361,376
"-46",19,246491.09247354974,310
"-46",-7,156727.0212394939,213
"-46",-11,195930.17239397636,259
"-46",3,141277.33368153646,183
"-45",-16,77859.98500168552,108
"-45",19,248175.57262703846,315
"-45",20,231254.5412733876,295
"-45",-3,110138.07443451801,156
"-45",6,186983.36904856315,251
"-45",4,138053.08356122216,186
"-45",17,209978.30607687723,272
"-45",-17,65201.396302294546,95
"-45",-13,126699.85653388927,178
"-45",-9,116338.1916331513,171
"-45",9,200874.13185822693,253
"-45",-7,105125.1632895704,152
"-45",-20,136290.4045507442,203
"-45",-19,107561.15758660556,162
"-45",2,120837.4230290541,160
"-45",-8,110017.53976084522,161
"-45",3,122692.57182352825,164
"-45",-11,159118.54004256977,219
"-45",18,241399.71345369157,308
"-45",-4,138422.2204134554,194
"-45",-2,88385.8436024964,127
"-45",-14,119731.2436884748,161
"-45",-5,121172.16867867793,173
"-45",11,249408.47464327142,311
"-45",-18,84613.14969194222,130
"-45",-6,108638.71539595247,159
"-45",1,143968.7843006006,189
"-45",-1,148638.44475995016,195
"-45",21,211897.86529573554,272
"-45",14,247783.19170093132,314
"-45",-10,116038.18304883827,172
"-45",12,282159.1874492963,357
"-45",-12,138315.6127475081,198
"-45",7,151163.72231950573,198
"-45",5,162810.82739265155,222
"-45",-15,106667.98848085754,143
"-45",16,232904.49152188457,300
"-45",0,142632.8054260018,187
"-45",13,263406.1360355351,331
"-45",10,244971.954313402,306
"-45",15,242128.5768422289,308
"-45",8,150394.6540002012,193
"-45",-21,182370.98334439835,265
"-44",6,151002.57704350873,210
"-44",-3,207400.96166783213,263
"-44",11,244787.10489835258,311
"-44",-8,113502.38301643179,163
"-44",-9,118983.7111421302,170
"-44",-16,119931.08184914633,160
"-44",-5,164390.48776871816,220
"-44",19,193256.0961359452,256
"-44",13,254306.44657061697,323
"-44",3,98643.78848420976,138
"-44",-1,138530.9760952156,182
"-44",-2,167730.89579661228,215
"-44",-13,171079.23327926482,237
"-44",18,204734.22246814988,267
"-44",17,204208.34783296107,265
"-44",2,156233.14976739997,201
"-44",9,184639.3836161853,237
"-44",-22,150503.27342767795,225
"-44",1,157771.5660023971,205
"-44",-11,117660.91046331056,172
"-44",-10,118757.81623941835,174
"-44",20,193680.77434585942,256
"-44",23,178766.43766039953,228
"-44",-18,104620.08310187573,156
"-44",-21,135564.4450320942,206
"-44",5,164027.3196298357,225
"-44",-20,135793.53265831523,203
"-44",12,277918.27855323,354
"-44",7,135004.36218101176,182
"-44",16,196549.26509613538,256
"-44",0,120574.24174464044,157
"-44",-17,82599.70713788568,119
"-44",-6,161519.76207600278,218
"-44",10,198654.24762334445,252
"-44",15,180956.23870801827,238
"-44",14,162785.81228782074,217
"-44",22,181306.10479991362,233
"-44",8,154620.76302349786,202
"-44",4,85258.79135743265,126
"-44",21,195351.75643801046,257
"-44",-4,219003.92418954824,286
"-44",-7,108562.72321529956,154
"-44",-12,146988.11365135442,214
"-44",-23,120631.56530510951,188
