pxcor,pycor,Radiation,FullSunlight
"-50",0,254227.42720408284,328
"-49",-2,201436.60895716868,270
"-49",7,155165.01497137407,209
"-49",8,143027.31088049334,192
"-49",2,192039.72347132687,242
"-49",-3,156063.9135146217,217
"-49",0,229101.9310940604,300
"-49",-7,193916.59137269534,256
"-49",-4,143738.34660753494,203
"-49",1,191114.0387109867,240
"-49",-9,269879.57416650717,356
"-49",3,238594.87721062792,311
"-49",-1,238124.3405407328,310
"-49",-5,156228.2758036334,217
"-49",-8,249044.0960752767,336
"-49",-6,184256.02960428206,252
"-49",5,223695.33461685188,298
"-49",9,152103.46167711183,204
"-49",6,206404.0563881859,276
"-49",4,243249.06282242562,320
"-48",-5,170641.61126251268,234
"-48",-13,264512.0909044026,335
"-48",6,194879.7445000514,261
"-48",11,198183.34747413808,262
"-48",-9,299170.45438556414,386
"-48",-6,176683.2848080397,238
"-48",12,263744.8191901891,343
"-48",-8,260565.874755951,344
"-48",8,195451.7128086344,258
"-48",13,275118.7949405162,361
"-48",5,247858.7296927302,324
"-48",-3,148685.66151286077,206
"-48",-14,220770.29412818025,273
"-48",1,179616.63497559025,229
"-48",-2,179881.43988224328,245
"-48",-4,154565.82113551936,212
"-48",-12,271833.1100604624,350
"-48",2,198282.42709109455,251
"-48",-1,188688.4665699854,252
"-48",10,149241.34271791778,198
"-48",7,186654.57488458703,248
"-48",9,141829.5800567004,189
"-48",4,253096.6742239203,332
"-48",-11,257800.3115072698,335
"-48",14,240316.55638165292,320
"-48",3,221701.8758411136,285
"-48",0,175936.68922413574,232
"-48",-10,278901.9616223976,366
"-48",-7,196831.44110719708,258
"-47",-6,166074.06511525158,223
"-47",9,188951.7004590719,244
"-47",-2,136887.07653817983,192
"-47",-13,239252.82592736863,310
"-47",-4,150958.45905093724,207
"-47",16,249932.02762599447,324
"-47",-11,272448.20108215197,356
"-47",11,186743.34134993234,244
"-47",-15,75054.45188174651,104
"-47",8,218620.8493729277,280
"-47",3,216616.2293387134,277
"-47",-17,70942.90247449593,105
"-47",17,285341.7738511654,362
"-47",1,168339.86187961465,220
"-47",13,270810.2197403908,350
