pxcor,pycor,Radiation,FullSunlight
"-50",0,244945.4596982318,270
"-49",5,258641.80944560745,265
"-49",-9,304703.9716979867,356
"-49",-7,239562.9082350024,256
"-49",4,267353.89575879974,287
"-49",2,216527.150597245,224
"-49",0,235329.19251127983,260
"-49",-6,227569.52726818717,252
"-49",-5,174998.33456258508,180
"-49",1,222304.84309095354,234
"-49",7,200119.87947656898,178
"-49",-3,164002.45836447243,164
"-49",-2,204850.33239521575,214
"-49",6,248062.75935386904,244
"-49",8,178777.17671006042,161
"-49",-4,156700.62999084863,156
"-49",9,183714.19267068,172
"-49",3,259854.3977636202,281
"-49",-8,291242.3799616746,336
"-49",-1,233073.76382138504,253
"-48",-4,175500.9865786384,172
"-48",7,222435.43326690732,211
"-48",-1,194782.68888852178,204
"-48",-7,232558.64600472752,258
"-48",-3,167607.26898332156,160
"-48",-12,272004.675103847,292
"-48",-10,281990.5489695758,317
"-48",13,303919.81858436746,348
"-48",-2,191817.29921235837,195
"-48",3,247465.2119873493,247
"-48",9,178920.3193351833,157
"-48",11,233729.57299886583,242
"-48",-8,294101.90468788036,344
"-48",-11,259737.13036511262,279
"-48",8,222648.1126988945,219
"-48",14,274804.888090073,306
"-48",12,296372.6567972952,332
"-48",0,208966.7666103257,221
"-48",4,277185.8401443463,292
"-48",6,233504.98522142257,224
"-48",-13,264344.50583107834,277
"-48",-5,188975.18683957614,204
"-48",-6,210026.25044102655,238
"-48",5,273138.57098189904,284
"-48",1,210850.31050454796,212
"-48",-14,241216.9258054201,240
"-48",10,189542.87841240887,170
"-48",2,225382.61156819755,216
"-48",-9,332418.14634702564,386
"-47",-2,164478.09672866017,151
"-47",17,323510.82505190704,348
"-47",13,297271.49247433664,334
"-47",8,242347.46291225697,242
"-47",6,298461.59828041,315
"-47",2,221104.86611840525,210
"-47",-16,120573.9899408323,74
"-47",-8,260003.3459841997,288
"-47",10,201974.4239721083,192
"-47",-17,133811.88351671057,105
"-47",11,227481.90954727805,233
"-47",-6,206738.5995724783,223
"-47",-3,168040.51922043602,154
"-47",-9,277520.16337622877,304
"-47",9,220041.12210095173,213
"-47",-4,180830.15591471604,176
"-47",15,334321.4426453051,373
"-47",-13,246736.1886083976,259
"-47",-1,170651.57205399408,157
"-47",-14,211142.10933949266,193
"-47",1,197315.22127174158,186
"-47",14,340877.08902107546,387
"-47",3,234097.2522512883,227
"-47",-15,130796.26549150972,101
"-47",5,272238.59720735595,285
"-47",16,289845.9757307725,309
"-47",0,182255.91127112045,176
"-47",-7,230224.03980860295,247
"-47",-11,282780.6216823707,309
"-47",-5,198362.75464727008,213
"-47",4,256472.55844267044,262
"-47",-12,290300.41035081993,322
"-47",-10,275985.2187898803,299
"-47",7,263978.44052181276,270
"-47",12,273642.5611181568,301
"-46",-1,170769.0534802041,162
"-46",-8,233562.5041656578,243
"-46",-17,130760.41195122816,90
"-46",-11,243638.773906218,259
"-46",-19,165395.5703567095,161
"-46",-13,214502.88420473825,211
"-46",18,344924.15405971,376
"-46",17,337492.17220786406,364
"-46",-4,148500.64608499344,140
"-46",-2,132344.8483580818,110
"-46",-3,146123.82147683285,128
"-46",-5,163833.07382476865,170
"-46",12,322169.92308712925,365
"-46",9,273879.0494855823,296
"-46",-15,187701.41255566344,159
"-46",6,268850.313346741,299
"-46",-12,248519.04043435972,266
"-46",13,322924.6110574329,360
"-46",-10,250183.1094656757,274
"-46",11,244124.3403294348,252
"-46",-18,154621.2214933675,141
"-46",2,210233.10451538747,196
"-46",8,246747.921647035,257
"-46",5,233156.1800172896,250
"-46",-14,188251.61851302395,163
"-46",10,244377.8906440385,248
"-46",3,198031.95341241916,183
"-46",14,330067.7067242262,370
"-46",0,182858.26516191568,178
"-46",19,287283.2198536103,310
"-46",-16,131642.46104086086,89
"-46",-7,205315.59715608123,213
"-46",7,238601.43346589076,250
"-46",-6,171441.22562574246,173
"-46",16,319988.00392029487,347
"-46",1,233962.93007967627,240
"-46",4,216688.02648855458,219
"-46",-9,250951.29029104402,269
"-46",15,308608.69276755565,342
"-45",9,237939.08275862836,253
"-45",8,190869.16094680567,193
"-45",-4,189039.7161615271,194
"-45",21,248670.61556923133,272
"-45",-10,163476.1255840507,172
"-45",-21,229683.943737914,265
"-45",-8,169606.27201887354,161
"-45",1,197606.72921462715,189
"-45",-12,189474.09570227613,198
"-45",0,194781.2525492731,187
"-45",12,317966.5653272974,357
"-45",11,285748.4537338242,311
"-45",-13,186123.699486909,178
"-45",-6,163396.03179953923,159
"-45",-20,185966.77630333675,203
"-45",-17,132151.3770949802,95
"-45",20,268536.5203145236,295
"-45",14,287240.4640803695,314
"-45",5,206478.07465873312,222
"-45",-18,140040.9267190737,130
"-45",15,283831.75561948953,308
"-45",18,292924.18236378144,308
"-45",-5,175309.69895564314,173
"-45",6,225994.87632627925,251
"-45",17,263717.46692572953,272
"-45",7,195294.99099447258,198
"-45",4,184408.82310258408,186
"-45",-2,141268.7625020696,127
"-45",-7,163731.72608983252,152
"-45",13,299790.66060758766,331
"-45",-3,158114.8071201281,156
"-45",16,285252.5308049548,300
"-45",3,173691.0369894499,164
"-45",2,173339.4051534073,160
"-45",10,279475.29476125905,306
"-45",-15,169890.99609867053,143
"-45",-9,165393.19417861063,171
"-45",-19,158184.60009100472,162
"-45",19,290834.32076159853,315
"-45",-1,200325.4380336959,195
"-45",-11,202473.88261424424,219
"-45",-16,142741.7681515635,108
"-45",-14,180270.68669569574,161
"-44",-4,266171.3611636053,286
"-44",-10,159828.53868719033,174
"-44",-7,169173.24337654983,154
"-44",14,208708.1663947846,217
"-44",1,197636.52334910154,205
"-44",12,310543.6251553589,354
"-44",-18,154289.2806509039,156
"-44",4,131414.53630310335,126
"-44",-21,184386.05934742393,206
"-44",-12,196968.5530555271,214
"-44",2,198747.93912749222,201
"-44",10,236493.3520357746,252
"-44",0,171050.70156477857,157
"-44",20,241937.15076453116,256
"-44",7,187542.67704426232,182
"-44",-2,213544.08136458293,215
"-44",-14,198154.5732699264,188
"-44",9,221943.76735464254,237
"-44",22,223495.14096503047,233
"-44",-5,220207.4422396833,220
"-44",-6,221373.16801572018,218
"-44",5,205778.93014873468,225
"-44",-1,188600.32905591044,182
"-44",8,196235.07038233144,202
"-44",15,230186.63303501593,238
"-44",-13,223665.425388949,237
"-44",19,251934.4202295098,256
"-44",-16,173435.39987916214,160
"-44",17,267762.58172055584,265
"-44",-20,179623.41479827123,203
"-44",6,201092.90092949604,210
"-44",18,264900.4000321903,267
"-44",-22,201224.89877193072,225
"-44",-11,163013.78327731954,172
"-44",-19,168470.39086385997,177
"-44",21,241966.72196646797,257
"-44",-15,181931.92651431105,163
"-44",-8,172001.47124949802,163
"-44",23,224252.55011684002,228
"-44",11,281901.483462978,311
"-44",-23,168105.17646887832,188
"-44",13,292483.7402428017,323
"-44",16,254447.48554326312,256
"-44",3,144519.27651092067,138
"-44",-17,135051.25054905284,119
"-44",-3,249682.0662416494,263
"-44",-9,165997.82816815708,170
"-43",-5,237586.05650314596,247
"-43",-10,229609.29906225082,246
"-43",20,250512.57051200804,254
"-43",-20,152022.51911950944,158
"-43",15,227482.3748643662,227
"-43",-1,219931.98991553235,220
"-43",-15,209159.2651866083,199
"-43",-9,235740.02258748654,252
"-43",22,238416.05772559054,241
"-43",25,270319.75129073195,272
"-43",11,244761.08818893408,272
"-43",5,188063.0461960517,193
"-43",6,195230.89387638582,196
"-43",-2,244651.36537219764,253
"-43",12,199763.94796933292,213
"-43",-23,189811.14961868696,215
"-43",1,190261.3556483764,192
"-43",16,227351.69944516773,217
"-43",14,256166.94033533754,275
"-43",-8,227610.87965714894,233
"-43",21,252725.34845019187,262
"-43",-7,251734.17919693157,255
"-43",3,164689.73732928245,159
"-43",2,231331.88757274157,251
"-43",-16,181934.84957280164,173
"-43",-6,243552.49445100146,250
"-43",0,190314.14809707808,183
"-43",8,213079.60094886707,213
"-43",-4,271872.39461450436,293
"-43",9,219686.82377956013,231
"-43",24,260523.83987644158,266
"-43",-13,253063.3371823535,273
"-43",-21,158018.4159542693,161
"-43",19,245618.24602743814,245
"-43",-12,255633.6962723632,282
"-43",-3,250049.28351404663,255
"-43",7,206657.59715775427,206
"-43",-18,144317.11872402142,150
"-43",-11,236485.01804851272,247
"-43",18,256481.05267996938,251
"-43",-22,179167.6399203878,195
"-43",17,240693.4550170159,234
"-43",-17,150938.6988212255,147
"-43",-14,248097.40316407316,253
"-43",13,194518.23261132246,198
"-43",-19,160496.7958788934,166
"-43",4,178911.18852492268,188
"-43",23,251055.06138270136,258
"-43",-24,186978.57324345736,211
"-43",10,211260.4242464588,218
"-43",-25,185194.05870602507,203
"-42",1,205811.63671385075,210
"-42",27,366087.66458452336,384
"-42",-21,168756.6463601977,180
"-42",2,203182.79482963597,209
"-42",-14,251326.1819503764,267
"-42",-6,256716.52948247848,269
"-42",10,170359.02575434715,165
"-42",13,213595.87008071554,218
"-42",20,226080.03876003769,224
"-42",19,249215.0194931957,253
"-42",21,209985.49181308708,208
"-42",-12,291180.17618743645,325
"-42",3,240682.67298239036,269
"-42",18,242483.49769124176,243
"-42",-10,283054.8227632582,301
"-42",-7,269438.6690617225,277
"-42",-5,252404.91851036652,270
"-42",-16,193767.40931570673,188
"-42",-22,207790.64433569324,240
"-42",24,261827.45655850778,275
"-42",16,229595.15055736975,226
"-42",-8,265266.37954550295,280
"-42",-19,142533.1687918954,142
"-42",-27,197665.5641246672,219
"-42",-4,228121.43389336285,233
"-42",-26,220580.0015017405,248
"-42",8,183267.03641711824,175
"-42",17,240715.8697265204,234
"-42",-9,255196.09542378187,264
"-42",15,213102.67838024115,211
"-42",-11,290088.64061512536,316
"-42",5,214491.29926249202,225
"-42",-13,281628.9268728072,315
"-42",25,317394.9742644673,344
"-42",12,213801.3161467255,221
"-42",6,223281.50013786802,235
"-42",-24,187319.13662928564,210
"-42",9,172568.54504590374,169
"-42",-2,185226.27507691318,181
"-42",-15,189668.81918126575,177
"-42",14,236362.57383902688,245
"-42",-25,194618.1061447235,211
"-42",-23,189606.03930094166,213
"-42",23,239696.1928277337,251
"-42",22,211376.84269943825,216
"-42",-17,159668.62871562174,153
"-42",26,337432.88492657617,350
"-42",7,235698.87436146374,242
"-42",-18,145045.43141754705,144
"-42",0,193546.50042859037,190
"-42",-1,180411.24126013546,174
"-42",-20,173343.99196463355,181
"-42",4,219050.2414180893,238
"-42",11,212440.808754892,228
"-42",-3,205469.6129756713,204
"-41",20,251035.89132383768,257
"-41",-22,183084.00371656803,214
"-41",-10,262067.92309629708,263
"-41",26,314414.0728194645,329
"-41",27,352934.41205987235,373
"-41",-23,165783.9618313489,185
"-41",-8,239646.73017054133,246
"-41",-16,208782.63888247238,212
"-41",-2,196184.7753321209,193
"-41",-12,278399.6407669631,311
"-41",5,242600.42959909755,266
"-41",2,197210.62882874624,202
"-41",-4,228710.40848519217,226
"-41",0,186622.2807907648,188
"-41",-13,259934.7179927393,291
"-41",-20,190593.55624761773,221
"-41",-1,183905.1561066118,182
"-41",8,209100.36543591227,211
"-41",3,227295.58391640795,249
"-41",-21,199746.62852592475,231
"-41",7,212176.99007548476,223
"-41",-28,155987.18539587583,167
"-41",-19,172546.35331506233,187
"-41",-25,174535.10119135724,185
"-41",-5,278106.46884239913,304
"-41",22,286907.00358907325,313
"-41",28,379853.73407831194,405
"-41",25,317743.3433131012,348
"-41",16,248404.70373169406,255
"-41",-14,239093.15228537307,254
"-41",9,188305.7264377008,189
"-41",10,199232.15684388822,211
"-41",-7,284161.8485921581,302
"-41",-27,148867.11615825706,148
"-41",-26,165446.98389855862,166
"-41",-6,277004.8570136045,297
"-41",-24,184019.64306080167,210
"-41",-11,287097.69130329345,315
"-41",19,251228.25991445448,252
"-41",15,230029.52881605766,234
"-41",-15,203981.0676614248,205
"-41",14,229761.96326217303,243
"-41",-18,157280.09625002267,162
"-41",6,223967.5668965606,243
"-41",17,280987.94333252165,286
"-41",21,239458.20702080207,243
"-41",12,214306.32799237318,218
"-41",23,243058.1328758292,257
"-41",-17,173251.5581616329,173
"-41",-3,209573.564587106,203
"-41",1,189957.4051325959,193
"-41",4,249325.5653164546,283
"-41",13,224828.66864996302,232
"-41",24,257458.4479010217,276
"-41",-9,263194.8222239647,279
"-41",11,195952.87041821267,202
"-41",18,258936.21367535283,260
"-40",29,407290.0150983034,425
"-40",-7,240316.1369336531,237
"-40",1,184762.65410788605,185
"-40",2,182489.75232866543,175
"-40",-22,150387.81171829344,173
"-40",22,338449.59856003296,372
"-40",17,356545.9528508447,381
"-40",-16,159843.0994541157,141
"-40",-28,142391.0090109016,148
"-40",15,276433.44983460597,293
"-40",18,343332.36425670923,366
"-40",-12,275467.0373223621,303
"-40",28,416556.46121933416,437
"-40",-27,134866.2509389664,131
"-40",12,233328.64473125545,241
"-40",26,341212.424421485,372
"-40",-30,223608.3380520591,243
"-40",6,234150.1214105769,261
"-40",-14,231297.66067800473,242
"-40",-23,165505.95629144175,191
"-40",10,192254.68671754477,203
"-40",20,261739.97771036328,271
"-40",23,369845.5047972795,414
"-40",-26,138560.31905954305,129
"-40",-21,167506.16452264582,189
"-40",-5,286877.3179699905,301
"-40",19,326759.20888902666,348
"-40",21,257213.70329472324,269
"-40",14,241920.0698524307,257
"-40",27,347868.1224232254,362
"-40",-13,252354.43538596854,273
"-40",7,214301.08354349816,231
"-40",-6,228543.1420430467,225
"-40",3,207903.14960749788,216
"-40",8,210133.9385890165,224
"-40",-4,251703.424313808,253
"-40",25,341388.9057244917,377
"-40",-11,263044.5608614134,277
"-40",-8,219111.89678766002,215
