pxcor,pycor,Radiation,FullSunlight
"-50",0,183372.08229212576,249
"-49",-3,306237.89862769016,419
"-49",7,137869.1327534573,180
"-49",9,148125.1232978484,192
"-49",-4,353774.9441677705,492
"-49",-6,370434.99682756624,513
"-49",-8,279774.0234335694,389
"-49",-2,284427.46176043845,387
"-49",-9,248115.21888083607,355
"-49",6,125635.91249337081,166
"-49",-1,245213.70416412575,332
"-49",8,144569.817293728,188
"-49",-5,354282.64512058266,496
"-49",0,187227.34967194105,255
"-49",2,133219.691807889,182
"-49",-7,318501.3277938986,440
"-49",3,110123.25090382776,153
"-49",4,96706.8625770002,135
"-49",1,153876.01381000385,210
"-49",5,113737.71893760606,152
"-48",3,116307.73431614258,162
"-48",5,109166.90637100775,149
"-48",-2,317739.9102835712,433
"-48",-10,267238.9014506425,393
"-48",-12,200607.25319433497,330
"-48",-13,221700.25674223137,367
"-48",-5,321616.7981477055,454
"-48",-3,349453.36478399875,485
"-48",8,144443.35672998952,186
"-48",9,180722.31136107843,229
"-48",6,127392.83647830567,169
"-48",0,213596.40910655606,293
"-48",-1,267121.3886217969,365
"-48",-7,331168.7447238278,462
"-48",12,255117.9820688371,337
"-48",-8,320231.9150240102,453
"-48",-6,326651.41049319867,458
"-48",7,141219.6875651378,185
"-48",-9,319189.2299966313,453
"-48",-14,187968.7524732839,313
"-48",14,277468.6321217262,380
"-48",-11,230005.35070189528,364
"-48",1,166374.38196819002,229
"-48",11,239080.2715332291,305
"-48",2,137081.72407202562,190
"-48",13,273933.37547296484,373
"-48",10,218741.515278897,279
"-48",4,102953.63766777578,143
"-48",-4,346735.7251726416,486
"-47",5,109800.26293951937,151
"-47",-6,297823.9626606825,414
"-47",-2,352755.5325985455,493
"-47",-9,334496.41638390603,472
"-47",2,194407.04895358157,266
"-47",-3,329931.0926118504,459
"-47",0,288043.10449205537,391
"-47",-7,327452.29672043235,451
"-47",16,248193.36903129023,351
"-47",15,278750.7720131356,391
"-47",6,130464.27599324596,173
"-47",-4,319612.89179993374,443
"-47",-13,287307.0147345693,458
"-47",-1,338724.0654605382,467
"-47",-5,295199.0826694689,412
"-47",1,229323.65928243322,314
"-47",7,136441.0562485186,178
"-47",3,143431.98489638657,197
"-47",17,213064.60524303932,309
"-47",8,175167.5593591415,224
"-47",11,266027.462569746,358
"-47",13,237690.38285535455,330
"-47",4,121134.45695605045,167
"-47",-10,334557.8975931243,488
"-47",-17,117187.23442371382,184
"-47",-11,279559.64162904164,425
"-47",-8,304924.25538196904,427
"-47",-12,266291.8387249725,416
"-47",12,262634.90136028384,365
"-47",14,258570.83028665712,361
"-47",10,282796.3518825326,367
"-47",9,243617.91214190857,313
"-47",-15,225639.53466329724,355
"-47",-16,182792.8878979724,293
"-47",-14,298228.5311754477,470
"-46",-15,257963.92527583498,412
"-46",16,278190.14566894795,390
"-46",-11,259509.87021691812,396
"-46",11,327241.09509069874,459
"-46",-2,308219.73265731236,425
"-46",13,251657.9815900165,358
"-46",-16,218543.7863244455,335
"-46",-18,159041.27766054764,238
"-46",-3,301810.9704564626,417
"-46",-4,306159.28445428953,425
"-46",2,221584.29286163364,302
"-46",-8,304503.51754899806,433
"-46",3,182017.22913965798,248
"-46",19,179966.91237794573,280
"-46",-10,257684.2918907578,382
"-46",4,148718.8683775222,201
"-46",-9,311036.8835263875,443
"-46",7,181215.86552393663,231
"-46",-6,290419.64448902814,406
"-46",18,200205.9608523377,300
"-46",10,287832.33005070133,384
"-46",12,305913.6678216782,431
"-46",1,285522.9295677031,394
"-46",-5,280185.0309398315,392
"-46",6,146329.78483052988,191
"-46",-12,298139.4528825771,476
"-46",14,269469.9221389273,379
"-46",-14,271907.3719418341,434
"-46",-19,154120.86676199487,237
"-46",-1,303341.16533515014,422
"-46",9,259060.9549511417,335
"-46",-17,167013.0973350417,248
"-46",17,239999.3581058204,346
"-46",15,271213.194109966,379
"-46",5,123155.56179844889,165
"-46",0,347909.4539203391,486
"-46",-13,292791.9303156763,467
"-46",-7,320435.64449742157,445
"-46",8,207619.47934846522,265
"-45",-8,348291.6372072084,487
"-45",2,246760.39362300708,345
"-45",6,244724.99895489443,311
"-45",-4,315821.28389115416,440
"-45",4,215780.86877392558,282
"-45",21,170561.14968637167,262
"-45",18,247490.51585044625,358
"-45",9,299558.4080500465,401
"-45",13,360023.97529277863,520
"-45",-18,192432.63807393314,288
"-45",-5,324068.89655724226,452
"-45",-9,296879.1245362487,423
"-45",14,294548.8806018721,413
"-45",7,273488.51717842236,349
"-45",-21,128608.28275267438,209
"-45",-6,347834.8468936388,486
"-45",8,307638.0120435933,397
"-45",-14,290560.03531781636,463
"-45",17,263111.89040391543,379
"-45",19,208486.62545911307,311
"-45",20,192150.61091090192,293
"-45",5,213459.87336730844,275
"-45",-1,291548.82280676614,405
"-45",1,281612.96857055597,398
"-45",3,222478.44945354268,299
"-45",-19,172692.35054178536,264
"-45",-17,192527.4420091714,288
"-45",-13,290054.8836989968,462
"-45",-7,389413.6922044166,539
"-45",-20,144625.17245124333,229
"-45",-12,293339.50646991597,466
"-45",-3,316710.1710094319,442
"-45",-10,267863.74407861434,398
"-45",-16,245623.43735830396,378
"-45",-2,293264.9104427806,408
"-45",0,277277.7148011182,387
"-45",12,369068.80880942196,528
"-45",16,280383.9856736948,396
"-45",-15,274630.9414488507,432
"-45",15,287244.90967115125,400
"-45",-11,283162.0019804864,444
"-45",11,374266.5318037761,529
"-45",10,314230.073248206,430
"-44",1,174316.4885583448,252
"-44",3,165880.29115510845,242
"-44",19,208558.98190892456,306
"-44",-15,286189.11120636447,443
"-44",-18,232179.54497486,347
"-44",-7,321564.3494496755,455
"-44",-1,216483.97383061578,314
"-44",-13,238587.37728019292,396
"-44",11,310564.41301120113,456
"-44",-22,130842.09993104872,209
"-44",5,205237.12771749365,272
"-44",23,146347.5462822949,228
"-44",4,175411.33822657174,244
"-44",-2,234839.88737203454,342
"-44",-16,296447.04453512037,451
"-44",-5,311408.11525556684,440
"-44",-8,336450.4345203096,473
"-44",15,364796.23177144694,517
"-44",13,378589.2814682263,543
"-44",12,385437.6981836894,556
"-44",9,276713.78495932196,394
"-44",20,170502.73683385042,251
"-44",-11,202238.44862032362,341
"-44",-3,262076.12395516827,376
"-44",6,246854.96668711645,323
"-44",0,208998.18945731132,297
"-44",-6,292019.9777508855,416
"-44",2,159091.0850550849,231
"-44",-10,239840.71792779767,379
"-44",8,268674.91914751503,371
"-44",-14,262882.04640044476,422
"-44",14,370709.3598322294,525
"-44",18,265139.8858226725,378
"-44",-21,143368.98143236013,227
"-44",17,282142.68225260626,400
"-44",10,284384.13928326784,416
"-44",-17,278142.60553520377,418
"-44",7,275062.53201939276,364
"-44",-23,122618.71418916604,198
"-44",22,158446.22964244406,251
"-44",-19,199573.72911334128,306
"-44",16,318453.92185048945,449
"-44",-9,254939.35883546202,374
"-44",-4,283974.7407648337,407
"-44",21,151989.612038489,231
"-44",-20,169096.13731796597,264
"-44",-12,225879.3890802849,380
"-43",-13,240351.54731506668,393
"-43",25,155320.28119824178,244
"-43",23,173980.09899550918,281
"-43",-4,279147.5326889635,401
"-43",-19,231053.08769516236,351
"-43",-7,332029.4880629738,470
"-43",12,329571.7036644264,484
"-43",-21,167723.68790166013,261
"-43",16,357031.25969589024,494
"-43",-15,267961.663896837,419
"-43",10,283954.56981857616,423
"-43",20,158596.34816836618,237
"-43",19,183756.99871011986,267
"-43",-2,230352.19098853832,334
"-43",1,133692.56571879817,197
"-43",-1,178898.07722402838,260
"-43",-18,281972.60116227635,431
"-43",2,133257.893079385,198
"-43",4,120624.91080693908,178
"-43",-24,161163.65849316484,260
"-43",0,149700.4543090495,219
"-43",18,241973.86054700823,341
"-43",-25,141271.67234204797,224
"-43",-3,269177.4701619286,388
"-43",15,377834.1671368887,535
"-43",-9,339032.4352472428,498
"-43",5,194883.15930376248,273
"-43",17,273951.0873431537,384
"-43",22,155612.1115370226,240
"-43",-10,295316.51852345583,445
"-43",6,227992.08292768933,321
"-43",8,288837.2859141237,425
"-43",11,311173.08880205726,463
"-43",-5,291971.1378933324,418
"-43",-23,160822.41467197094,261
"-43",-14,249246.07854744553,397
"-43",-22,160147.70875952498,250
"-43",-6,318903.6550879125,451
"-43",7,248545.6368117845,356
"-43",21,160326.63205070072,244
"-43",14,380372.1513615155,542
"-43",3,123671.90379362876,183
"-43",-16,307352.58552736475,466
"-43",-17,314258.5288016355,473
"-43",13,382997.04857950826,549
"-43",-11,234965.39062948275,377
"-43",9,282154.8469006139,418
"-43",-20,203333.42384794273,311
"-43",24,163186.8719098399,259
"-43",-8,332048.9367958496,471
"-43",-12,221088.27944356692,369
"-42",12,346962.5346449897,504
"-42",-27,166286.79140041565,242
"-42",-6,336969.3571720419,478
"-42",21,139654.83059529724,209
"-42",1,114545.72034166435,165
"-42",-3,235271.94499691576,334
"-42",3,115694.43248357912,169
"-42",25,146730.82591320632,234
"-42",23,178512.30896307385,286
"-42",11,346680.5061854392,509
"-42",-19,263894.4212933906,407
"-42",14,354629.2314153675,512
"-42",26,111085.31653269142,181
"-42",24,162679.8006236264,262
"-42",-16,337591.7892214314,511
"-42",10,358244.5064137026,526
"-42",-17,347398.63665023836,527
"-42",4,111448.45089250215,164
"-42",0,135010.98544447563,194
"-42",-14,313322.68394838873,474
"-42",-11,305214.1995222468,463
"-42",15,302108.57971340814,432
"-42",22,156364.4528996937,237
"-42",13,352241.65150565066,513
"-42",-8,403167.49003907933,573
"-42",-24,187194.24765148084,297
"-42",27,100931.57258241581,165
"-42",-13,305673.81265144085,466
"-42",16,280321.889258948,394
"-42",-4,271579.1773011179,387
"-42",6,205849.00759858466,301
"-42",-25,171846.76794629745,266
"-42",-18,292379.0485863121,450
"-42",9,357463.2575831045,523
"-42",-15,327367.7028204435,493
"-42",20,139897.25300038856,209
"-42",-9,359485.908754433,519
"-42",5,133362.7402929526,193
"-42",-7,397038.5992103295,555
"-42",-1,163472.5706557394,236
"-42",-20,225586.5885580553,350
"-42",-12,306300.88927656575,467
"-42",2,129565.03000435949,190
"-42",-21,197277.98044959173,308
"-42",18,197273.32275199977,276
"-42",8,313590.434018181,462
"-42",19,164338.70853754823,237
"-42",7,269720.06556564296,397
"-42",-2,194630.6228232594,278
"-42",-5,309465.626035172,443
"-42",17,256186.63915955575,356
"-42",-10,315659.1746208062,467
"-42",-26,181319.71579994838,272
"-42",-23,204276.7160573364,327
"-42",-22,212513.18970815028,341
"-41",-7,386546.5521684398,550
"-41",-21,225051.31764520358,358
"-41",1,138925.66953313304,196
"-41",13,369665.1614773994,535
"-41",17,232341.82190762667,315
"-41",-15,362989.6755197784,548
"-41",25,205696.22280144802,322
"-41",10,388770.115929986,552
"-41",-26,184784.4026055726,272
"-41",6,245966.01839503876,358
"-41",-8,376171.2332107549,539
"-41",-9,346358.75824994204,502
"-41",-6,347646.57234048826,496
"-41",-25,206500.15391522975,309
"-41",27,151475.75145467054,243
"-41",8,347131.79764254106,492
"-41",-23,188404.28553700924,298
"-41",-22,215131.97121147614,343
